feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1719693102470936,0.14717819391709486,0.18780948582604257,NA,NA,NA
Acinonyx__taxon,0.22464109625028508,0.041820579605884596,0.15678038860205235,0.36988504471311445,0.1774852303961191,0.6859809088159388
Acinonyx__BodyMass,0.010277597098560628,-0.03306217820075093,0.01387370945550967,NA,NA,NA
Acinonyx__geography,0.06498319947415124,0.0067324951751327085,0.04067357508962514,NA,NA,NA
Acinonyx__Temperature,-0.06514566911006492,-0.08350720547916803,-0.015049420166117766,NA,NA,NA
Acinonyx__time,-0.06278691346583844,-0.0791618850181932,-0.008468767155026839,NA,NA,NA
Actiocyon__taxon,0.16278990557668274,0.08218172901564771,0.10693351416529764,0.3586825963898014,0.14699360971884567,0.5341637018937371
Actiocyon__BodyMass,-0.024809688130835904,-0.07204753338184067,0.0031646766401108493,NA,NA,NA
Actiocyon__geography,-0.03161583006202159,-0.15517386627070506,0.02981699272259253,NA,NA,NA
Actiocyon__Temperature,0.04726263844456868,0.0063798620039183405,0.03627007763800437,NA,NA,NA
Actiocyon__time,0.018342284418699683,-0.008518385284115177,0.011624224660037168,NA,NA,NA
Adcrocuta__taxon,0.13199466870514848,0.01646639951438003,0.11686378670099658,0.4752608407119463,0.2841625523144884,0.7305741661074294
Adcrocuta__BodyMass,0.022219798685214582,0.0011023816750617363,0.027208385491549848,NA,NA,NA
Adcrocuta__geography,0.05512679490772401,0.006679408772468379,0.04932826874531642,NA,NA,NA
Adcrocuta__Temperature,-0.011842976670935661,-0.05308736496451029,-0.00010300026208965897,NA,NA,NA
Adcrocuta__time,-0.02552897538005779,-0.08079702014505064,-0.005487954849730625,NA,NA,NA
Adilophontes__taxon,0.026774514603855597,-0.08854743337433901,0.06653622561749604,0.3210083052442336,0.09992428882373194,0.5132669394713391
Adilophontes__BodyMass,0.040704569253036595,-0.013454980546991638,0.041392251277844815,NA,NA,NA
Adilophontes__geography,-0.024566584272503016,-0.08174607408158492,0.015426073090261385,NA,NA,NA
Adilophontes__Temperature,0.027768162665232177,0.004559967775621372,0.02089770587461155,NA,NA,NA
Adilophontes__time,0.07835833274751866,0.032010326310199344,0.043557229965828774,NA,NA,NA
Aelurocyon__taxon,0.13335653511115303,0.07416562359348963,0.09953024610794596,0.36956417865427693,0.28902093143991053,0.4372091215594478
Aelurocyon__BodyMass,-0.015093887291349703,-0.057463266691325204,0.004297445408937425,NA,NA,NA
Aelurocyon__geography,0.08370947891148489,0.04427529582345496,0.08238881633597679,NA,NA,NA
Aelurocyon__Temperature,-0.02163064680107555,-0.039159858564189576,-0.004616006996589029,NA,NA,NA
Aelurocyon__time,-0.008372169683119065,-0.02339264075509795,0.0062089849697714,NA,NA,NA
Aelurodon__taxon,-0.23137152505388678,-0.1167510490295512,-0.20038651133063864,0.0,0.0,0.004955894341301198
Aelurodon__BodyMass,0.008131222888227544,-0.009138850684878802,0.0636606449327936,NA,NA,NA
Aelurodon__geography,-0.021478224355805813,-0.029489885274421916,0.058220873163278085,NA,NA,NA
Aelurodon__Temperature,0.01533797832265786,-0.0011260873042392256,0.04912682634472801,NA,NA,NA
Aelurodon__time,0.05741123795171352,0.0093276783759963,0.11532108409979835,NA,NA,NA
Afrosmilus__taxon,-0.09251757669088619,-0.20500312181959474,0.023944545346967844,0.3292171283132088,0.1394774149861886,0.5054254395434483
Afrosmilus__BodyMass,0.020428309173570875,-0.007783986136672281,0.021881572681760813,NA,NA,NA
Afrosmilus__geography,0.11615444300503333,0.026838778285626867,0.07225076870529806,NA,NA,NA
Afrosmilus__Temperature,0.07447491089847923,0.023731412173625937,0.049278679590341004,NA,NA,NA
Afrosmilus__time,0.03870773167991802,0.015038723579919363,0.02045391950167483,NA,NA,NA
Agnotherium__taxon,1.2972847415630095e-05,-0.16242345967795999,0.0376637113556835,0.5070578132184282,0.2828519627606526,0.6849858978462777
Agnotherium__BodyMass,0.06459624377202453,0.020962868452052995,0.04866794118843772,NA,NA,NA
Agnotherium__geography,0.05936124352177396,0.023829851991523474,0.06084601275800295,NA,NA,NA
Agnotherium__Temperature,0.023916283029254786,0.009064607579579031,0.021089376918634835,NA,NA,NA
Agnotherium__time,0.02408256707662472,0.028763283861377442,0.01954244360528358,NA,NA,NA
Agriarctos__taxon,-0.06792284103535669,-0.1202460081927544,0.04082196778894694,0.2715935059286063,0.089162032303879,0.49744988488517244
Agriarctos__BodyMass,0.08776605622859525,0.013383870845974099,0.05580226954714931,NA,NA,NA
Agriarctos__geography,0.10335255410778922,0.00525842454161099,0.08390074732686625,NA,NA,NA
Agriarctos__Temperature,-0.006365893549834843,-0.023221028171047202,0.009080581491321186,NA,NA,NA
Agriarctos__time,-0.0172056800696802,-0.022353452940878354,-0.0017960803282411216,NA,NA,NA
Agriotherium__taxon,-0.052341615419648185,-0.06525615544852172,0.051414289744148065,0.08096712404690315,0.0,0.18166206451978884
Agriotherium__BodyMass,0.10236789484087777,0.016471077779119794,0.15614914889017015,NA,NA,NA
Agriotherium__geography,-0.13554148084734466,-0.08280471460426078,-0.07365665764510086,NA,NA,NA
Agriotherium__Temperature,0.004054981518030303,-0.006512988165022346,0.02105841057839959,NA,NA,NA
Agriotherium__time,-0.009541966292105658,-0.009075413478409806,-0.00012599217816808284,NA,NA,NA
Ailurarctos__taxon,-0.025500973214574812,-0.09125229122761536,0.08160416100429087,0.20516701013232566,0.08611120917696113,0.4494637324177237
Ailurarctos__BodyMass,0.0459094081876822,0.006566616114817493,0.038015984846980294,NA,NA,NA
Ailurarctos__geography,0.08823532445170751,0.0061838363764898895,0.07751035786818937,NA,NA,NA
Ailurarctos__Temperature,-0.03451936637941343,-0.030512066309452322,-0.002368614973015874,NA,NA,NA
Ailurarctos__time,-0.04092669316016938,-0.03816428887133458,-0.0069524029204020895,NA,NA,NA
Ailuropoda__taxon,-0.02530089787697389,-0.07057169457455553,0.08508154270815083,0.16843181620299136,0.09255955541533978,0.3053745686142991
Ailuropoda__BodyMass,0.03258348931249143,-0.008325225853589822,0.03684294232405917,NA,NA,NA
Ailuropoda__geography,0.08997903472109416,0.013967895540302786,0.09214758449039608,NA,NA,NA
Ailuropoda__Temperature,-0.04265189115666908,-0.03187200029951229,-0.01089810125412703,NA,NA,NA
Ailuropoda__time,-0.05814722904404489,-0.050377168729740025,-0.015364482442436449,NA,NA,NA
Ailurus__taxon,0.10566782046572219,0.13548554864531456,0.08161853757753308,0.4983372000928407,0.32699968323281725,0.6345384782787906
Ailurus__BodyMass,-0.001799993427360861,-0.02012813043782905,0.00544151078595907,NA,NA,NA
Ailurus__geography,0.06487083898612611,0.06722435361740428,0.06268835847518744,NA,NA,NA
Ailurus__Temperature,0.045529772660172024,0.013475965529026659,0.038110101841293806,NA,NA,NA
Ailurus__time,-0.042299128437565864,-0.13371827246792398,-4.902285393083961e-05,NA,NA,NA
Aktaucyon__taxon,-0.01746472079026384,-0.14857991476122323,0.02723337702269634,0.42699376789824167,0.28627621732655384,0.590248320816083
Aktaucyon__BodyMass,0.0459204643931779,0.031798282385786664,0.04139337374071202,NA,NA,NA
Aktaucyon__geography,0.08171185251496849,0.04384453050662598,0.06758830570929814,NA,NA,NA
Aktaucyon__Temperature,0.04099242062014277,0.016297449580678212,0.036068349430253555,NA,NA,NA
Aktaucyon__time,0.020809293509068297,0.017687804341421143,0.015526079923082529,NA,NA,NA
Albanosmilus__taxon,-0.08058786617010137,-0.18765203590437732,0.012264066569793196,0.3884130080618879,0.07811006371705934,0.6773783451702093
Albanosmilus__BodyMass,0.08586510275136254,0.007840804998353648,0.06561520451433446,NA,NA,NA
Albanosmilus__geography,0.10516386433263407,0.02063020600305407,0.06498372974987317,NA,NA,NA
Albanosmilus__Temperature,0.04405902808363189,0.008702403958899924,0.03344063685096931,NA,NA,NA
Albanosmilus__time,0.01746918124956648,0.0033004270269748172,0.011505848141072453,NA,NA,NA
Algarolutra__taxon,0.13761456466496752,0.13676611592581206,0.10681651773569431,0.40917246844295574,0.325168161020494,0.5365421353139518
Algarolutra__BodyMass,-0.003312038250347833,-0.0157330529573726,0.007362515773133367,NA,NA,NA
Algarolutra__geography,0.07480994740675113,0.04021539001430695,0.07151634251496315,NA,NA,NA
Algarolutra__Temperature,0.009582497243115861,-0.021500733681003276,0.013367311032615861,NA,NA,NA
Algarolutra__time,-0.04672566081739307,-0.11092214346721274,-0.011253201230364104,NA,NA,NA
Allohyaena__taxon,0.11546493187932645,-0.027888941454157237,0.0952422160294624,0.46090212053078145,0.2932645014487364,0.6589280404409945
Allohyaena__BodyMass,0.05642822933229739,0.028775206965364234,0.05041467524975909,NA,NA,NA
Allohyaena__geography,0.0589057604988857,0.006019488289740799,0.04983997412854379,NA,NA,NA
Allohyaena__Temperature,-0.018483674171400597,-0.06222157378901541,0.0019405821684202336,NA,NA,NA
Allohyaena__time,-0.04034593729201531,-0.09186237392902724,-0.009627961750142964,NA,NA,NA
Alopecocyon__taxon,0.1623258425716572,0.04394406455610105,0.18177857633968603,0.18935676538324805,0.038109525091556046,0.327367416319191
Alopecocyon__BodyMass,-0.031234306120851957,-0.03762070722802884,-0.008659765355202244,NA,NA,NA
Alopecocyon__geography,-0.18272695519450566,-0.15996909686312674,-0.09141222450063122,NA,NA,NA
Alopecocyon__Temperature,0.03775420471521894,-0.002790658318346129,0.07056395794931535,NA,NA,NA
Alopecocyon__time,0.031268669164636054,0.009258203936305822,0.03553894139287465,NA,NA,NA
Alopex__taxon,-0.03352294721843425,-0.036365240686187045,-0.0009972629120847398,0.01593549210594867,0.0,0.04959742725345742
Alopex__BodyMass,0.0025476832885103218,-0.004514319399670424,0.009280598556675759,NA,NA,NA
Alopex__geography,-0.09280529879521353,-0.062048565423425225,-0.06631982245990581,NA,NA,NA
Alopex__Temperature,0.016882664863469864,-0.0024056505041339057,0.042511189527789976,NA,NA,NA
Alopex__time,-0.049135920279477316,-0.04184441790367828,-0.022508422535911593,NA,NA,NA
Amblonyx__taxon,0.11513856874191469,0.10805488305497687,0.08345764047445137,0.4636219701441576,0.3587609813491856,0.6258645449301881
Amblonyx__BodyMass,0.004051598900639166,-0.013441337362213753,0.012705822332486424,NA,NA,NA
Amblonyx__geography,0.0716451836291318,0.054202150504777155,0.06601568997549591,NA,NA,NA
Amblonyx__Temperature,0.0352166646840067,0.016230769090065243,0.0356957059886713,NA,NA,NA
Amblonyx__time,-0.05408270570859874,-0.14383223667874323,-0.010065372945062425,NA,NA,NA
Amphictis__taxon,0.1357227846572409,0.04755664017141171,0.16401360937132317,0.1691912785626866,0.08262710102833579,0.27274397541192963
Amphictis__BodyMass,-0.03753575835749071,-0.04532200826689916,-0.012561610130734648,NA,NA,NA
Amphictis__geography,-0.20092639934625134,-0.17825564433858926,-0.09530372926444408,NA,NA,NA
Amphictis__Temperature,0.006681349050478688,-0.005643633291358116,0.01879751661867766,NA,NA,NA
Amphictis__time,0.09327999231161549,0.03448645180833998,0.11286369923122046,NA,NA,NA
Amphicyon__taxon,0.037412485739014074,-0.05399719779046197,0.06664851883158555,0.267063850986204,0.02874922295168522,0.41892688220888075
Amphicyon__BodyMass,0.09525342258757225,0.022483814031856095,0.07532092430282787,NA,NA,NA
Amphicyon__geography,-0.17424477742089084,-0.1607880063131832,-0.058266354838637166,NA,NA,NA
Amphicyon__Temperature,0.034660561885654466,0.008395989892869698,0.031656616032977,NA,NA,NA
Amphicyon__time,0.10201284794776037,0.036727206261824526,0.0724497814972893,NA,NA,NA
Amphicyonopsis__taxon,0.016925765045287113,-0.0955785801000964,0.04653810808113466,0.37879452367357075,0.2665101034529173,0.513344075330113
Amphicyonopsis__BodyMass,0.08284681535187859,0.04072630274870949,0.057841496943418204,NA,NA,NA
Amphicyonopsis__geography,0.075169587445738,0.0020168487712428212,0.070196212287838,NA,NA,NA
Amphicyonopsis__Temperature,0.0033062498985946885,-0.036807304811288265,0.012865675874542395,NA,NA,NA
Amphicyonopsis__time,-0.0062791074944047775,-0.014221320751236083,0.0003679926391092842,NA,NA,NA
Amphimachairodus__taxon,0.29638167475765553,0.05862311609674263,0.18409833532944384,0.2650536189350627,0.09517053487720517,0.42145827122708157
Amphimachairodus__BodyMass,0.06964515450894132,0.006746614524144194,0.0361021104566784,NA,NA,NA
Amphimachairodus__geography,-0.19133873624456885,-0.13533931860709497,-0.028552541827280505,NA,NA,NA
Amphimachairodus__Temperature,-0.03951250524195062,-0.039775220743057574,0.002333383697589137,NA,NA,NA
Amphimachairodus__time,-0.04209127909210829,-0.03743338518782915,-0.006171801830388334,NA,NA,NA
Anatolictis__taxon,0.13674894307775093,0.10115996248730919,0.10988993524784446,0.3802009632471381,0.29174924569436295,0.455234217824508
Anatolictis__BodyMass,-0.029716839660844922,-0.06764614822911567,-0.0018441678096004059,NA,NA,NA
Anatolictis__geography,0.06430788999965013,-0.008845380237146386,0.05532465807650955,NA,NA,NA
Anatolictis__Temperature,-0.0036267570509387367,-0.037331721732993,0.014872791095340607,NA,NA,NA
Anatolictis__time,0.004256073881476221,-0.01104470845823835,0.009566269215948364,NA,NA,NA
Angustictis__taxon,0.09095689478392721,0.053521383100507566,0.07441148623906498,0.460258567160166,0.32631701532177226,0.618096010315046
Angustictis__BodyMass,-0.03261230062839338,-0.10097663191621259,0.0018025770478970217,NA,NA,NA
Angustictis__geography,0.05890063389819027,0.00605792892349466,0.05613543131546451,NA,NA,NA
Angustictis__Temperature,-0.013379277237984204,-0.043631415433548905,0.0019026519892127829,NA,NA,NA
Angustictis__time,0.06810335943135369,0.06774583923916883,0.05355733923440328,NA,NA,NA
Aonyx__taxon,0.11270371070742392,0.1363907404201789,0.08820144938088104,0.4708664637814239,0.27362088933870543,0.5964808083355353
Aonyx__BodyMass,-0.0022823984238475067,-0.020390263135352058,0.007037288095435351,NA,NA,NA
Aonyx__geography,0.0644851040039245,0.054838656263711524,0.05739642165959444,NA,NA,NA
Aonyx__Temperature,0.031625251267013384,-0.009649874329434234,0.03256920695212725,NA,NA,NA
Aonyx__time,-0.0345623573074207,-0.10661357841417785,0.0026051197380044734,NA,NA,NA
Arctictis__taxon,0.12072408835790471,-0.03270652646259777,0.11541137634865538,0.4269304997734375,0.1820982611280509,0.607125989835681
Arctictis__BodyMass,-0.004015341574663974,-0.021703571525154144,0.0026520676135975167,NA,NA,NA
Arctictis__geography,0.06667636598482235,0.0411370215262941,0.044100602518245234,NA,NA,NA
Arctictis__Temperature,0.05453252859215643,0.0030272212527783886,0.03905311587677216,NA,NA,NA
Arctictis__time,-0.06594833111312595,-0.13693233870841542,-0.013407676531227703,NA,NA,NA
Arctodus__taxon,-0.10939244692713683,-0.08729836014010747,0.032277557815164094,0.11091410320705705,0.0,0.3267991539103885
Arctodus__BodyMass,0.10476819125894074,0.004597398119818358,0.09858242705066393,NA,NA,NA
Arctodus__geography,0.0014235997997396345,-0.027120400990613663,0.054293119804639765,NA,NA,NA
Arctodus__Temperature,0.007378024784081235,-0.005075019259739676,0.0172796474587769,NA,NA,NA
Arctodus__time,-0.06523257595566131,-0.032281811646452385,-0.014623266303202119,NA,NA,NA
Arctogalidia__taxon,0.10013606631788154,-0.032003916361693,0.10140072977810534,0.5646572468895039,0.22162885586885236,0.8851859375455445
Arctogalidia__BodyMass,0.016887740137514495,0.002242061646629882,0.015025617901636595,NA,NA,NA
Arctogalidia__geography,0.05385056792694688,0.07891997504621467,0.037947839574294255,NA,NA,NA
Arctogalidia__Temperature,0.05111085783072857,0.010024132674289515,0.042398074437861144,NA,NA,NA
Arctogalidia__time,-0.050015921965977865,-0.19578455531133193,-0.00896277586585477,NA,NA,NA
Arctomeles__taxon,0.13769822560210815,0.08529466903229183,0.20785625016081927,0.10965764875750439,0.041022157933561704,0.15928809411894693
Arctomeles__BodyMass,-0.00667459457284615,-0.018034499874947645,0.006681163140586662,NA,NA,NA
Arctomeles__geography,-0.12320934639444601,-0.12163158632663593,-0.0902283557667313,NA,NA,NA
Arctomeles__Temperature,-0.026362268862521375,-0.037261316469177415,-0.013323533702129839,NA,NA,NA
Arctomeles__time,-0.04376367726188378,-0.05554546027862571,-0.031528664365991235,NA,NA,NA
Arctonasua__taxon,0.11360087801341881,0.1291670383001158,0.0908149322118821,0.4933784499720454,0.21042428474754066,0.6545746228217658
Arctonasua__BodyMass,0.003164596153731588,-0.040285174240679,0.0076617738001541055,NA,NA,NA
Arctonasua__geography,-0.007522481324092432,-0.1623546874059203,0.03431894707681415,NA,NA,NA
Arctonasua__Temperature,0.041166805634992386,0.044021936215250815,0.037948811203008574,NA,NA,NA
Arctonasua__time,0.021559511769043263,0.02856654718294771,0.017065021534183634,NA,NA,NA
Arctonyx__taxon,0.12294432237052505,0.13946840517988335,0.09590230660004277,0.4473987491138763,0.3489930113847264,0.5820749626029404
Arctonyx__BodyMass,-0.003348575907827807,-0.019298638631120378,0.004838821938167187,NA,NA,NA
Arctonyx__geography,0.0690123252641384,0.050907500307718706,0.06809793183319895,NA,NA,NA
Arctonyx__Temperature,0.027796375458171693,0.0016779004891680077,0.027766221866741818,NA,NA,NA
Arctonyx__time,-0.044435136937913775,-0.1290670642127036,-0.008795796412108195,NA,NA,NA
Arctotherium__taxon,-0.10090222030829678,-0.08356579884189935,0.035537580119074694,0.13086568524757464,0.0,0.37832141985567097
Arctotherium__BodyMass,0.11637218437832197,0.005363264635220856,0.09893558388048335,NA,NA,NA
Arctotherium__geography,0.008568316760485183,-0.03041303537149455,0.0420500108529577,NA,NA,NA
Arctotherium__Temperature,0.007051950023721329,-0.00288644157499308,0.02561438219245775,NA,NA,NA
Arctotherium__time,-0.07219385585375064,-0.03567618276392873,-0.014328071218930916,NA,NA,NA
Ballusia__taxon,-0.14875983590831385,-0.17645232978321806,0.030248652816691587,0.2755964119710531,0.016293890970623226,0.5773179079421347
Ballusia__BodyMass,0.027445960365890743,-0.0001848462879087324,0.02138331095650128,NA,NA,NA
Ballusia__geography,0.12677224389135958,0.009612489558988717,0.0792133614260102,NA,NA,NA
Ballusia__Temperature,0.024457214315329222,0.0017099956928986776,0.01639727561093827,NA,NA,NA
Ballusia__time,0.07371151905969378,0.018136496902144552,0.04056688501590123,NA,NA,NA
Baranogale__taxon,0.1286827143126494,0.0785660072434731,0.08561657045388955,0.36480353425879125,0.27525271025878106,0.47418105475251277
Baranogale__BodyMass,0.0004169022755393733,-0.02687400762712194,0.026669579110127645,NA,NA,NA
Baranogale__geography,0.09750368688188404,0.04808401961036306,0.08147192677461,NA,NA,NA
Baranogale__Temperature,-0.015072372994768855,-0.03398769709394534,0.008031642758867448,NA,NA,NA
Baranogale__time,-0.039561620228210394,-0.07162996569923252,-0.013980233271452078,NA,NA,NA
Barbourofelis__taxon,-0.06452153616011949,-0.06315456761947344,0.012316673272656158,0.010452439318828664,0.0,0.07524611820128485
Barbourofelis__BodyMass,0.04160169653295894,0.004975164439286872,0.08330461614195353,NA,NA,NA
Barbourofelis__geography,-0.13128196422333754,-0.07812362286594933,-0.08437051965147857,NA,NA,NA
Barbourofelis__Temperature,-0.0013186282356649737,-0.005820248959671449,0.01047881041641419,NA,NA,NA
Barbourofelis__time,-0.0059964388421018715,-0.005054918911287527,0.0015847885390042615,NA,NA,NA
Bassaricyon__taxon,0.1781356769071441,0.037320783656132624,0.1138416526637433,0.247140211462314,0.0929018109852021,0.35897571807792095
Bassaricyon__BodyMass,0.010934302056120001,-0.019027150551298576,0.03020274486130055,NA,NA,NA
Bassaricyon__geography,-0.08341555863221932,-0.0641169516162989,-0.012486239529746705,NA,NA,NA
Bassaricyon__Temperature,0.08219129430614101,0.004712115550821253,0.07537334676686018,NA,NA,NA
Bassaricyon__time,-0.11267481342196531,-0.10606699095645124,-0.01912201893611476,NA,NA,NA
Bassaricyonoides__taxon,0.09842817306759725,0.07200609114336007,0.07415921557053877,0.3986692314499801,0.21555679374988987,0.5905346156974464
Bassaricyonoides__BodyMass,-0.041946484456680824,-0.11932473819357,0.003664523550442344,NA,NA,NA
Bassaricyonoides__geography,-0.0064877571473867714,-0.14735389755000133,0.02637097567675861,NA,NA,NA
Bassaricyonoides__Temperature,0.020040716550324824,-0.0020864066664226235,0.024007648667863687,NA,NA,NA
Bassaricyonoides__time,0.10193466223323913,0.08663083045169079,0.05960712236043918,NA,NA,NA
Bassariscus__taxon,0.10943450042968586,0.011941633805698829,0.0714777502734091,0.27976828847899843,0.1424760673355694,0.3667862644057378
Bassariscus__BodyMass,-0.08099530117155349,-0.10176790731719279,-0.007025870410905069,NA,NA,NA
Bassariscus__geography,-0.006507541449364324,-0.07516132945396245,0.042183295810769225,NA,NA,NA
Bassariscus__Temperature,-0.006748937674855591,-0.02331876267166679,0.019599819306887964,NA,NA,NA
Bassariscus__time,0.09261625809799245,0.04112817172002835,0.061574490845881354,NA,NA,NA
Bassicyonoides__taxon,0.10018525389475677,0.16647993739871708,0.09102022789015887,0.5698269762191435,0.3755959589790954,0.7304553180516793
Bassicyonoides__BodyMass,0.009420209765331481,-0.03463196719728638,0.011117049285919972,NA,NA,NA
Bassicyonoides__geography,0.00033279788399703504,-0.16054379343242903,0.02742741981371485,NA,NA,NA
Bassicyonoides__Temperature,0.042501371690460386,0.042872209044862976,0.04329401045550686,NA,NA,NA
Bassicyonoides__time,0.01952967701254796,0.021941887423134965,0.014950778380741998,NA,NA,NA
Bathygale__taxon,0.06368370560416874,0.021961139287861864,0.07168040164048524,0.5096615300211272,0.3003456339688982,0.7577560463108106
Bathygale__BodyMass,-0.004846818778714773,-0.035571182369304614,0.005919529912469998,NA,NA,NA
Bathygale__geography,0.04255446956372806,-0.059759152362216156,0.05712406956347982,NA,NA,NA
Bathygale__Temperature,0.0148891639477167,0.0036430010197728096,0.01363757484677096,NA,NA,NA
Bathygale__time,0.05568878991019487,0.05912990040875665,0.03944790986283657,NA,NA,NA
Borophagus__taxon,-0.1722489445931288,-0.10488791804745935,-0.16626395403649805,0.0,0.0,0.0
Borophagus__BodyMass,0.010015335247482979,-0.006540173881801876,0.05870071274658487,NA,NA,NA
Borophagus__geography,-0.005189857268699451,-0.025560413724242715,0.05482455166766964,NA,NA,NA
Borophagus__Temperature,0.00034900845532613887,-0.0034349505390989924,0.012987927846184555,NA,NA,NA
Borophagus__time,-0.004894852088074502,-0.0067547377244919216,0.008673316396318437,NA,NA,NA
Brachyopsigale__taxon,0.14991630259291558,0.055141727595354594,0.20113830571590943,0.12165282834680904,0.04014654225217562,0.17490885639920545
Brachyopsigale__BodyMass,-0.01717744447842793,-0.030061837145375664,0.010529924819337955,NA,NA,NA
Brachyopsigale__geography,-0.06489320877796896,-0.07723773974507549,-0.00415314819912474,NA,NA,NA
Brachyopsigale__Temperature,-0.03464507688383735,-0.03372156996042863,-0.006334802881424798,NA,NA,NA
Brachyopsigale__time,-0.08351705435296587,-0.061298774661569695,-0.06090171963552868,NA,NA,NA
Brachyprotoma__taxon,0.16573758145074066,0.04453514545915176,0.13585564048214396,0.19574240000946008,0.08899130737479867,0.2451799864029448
Brachyprotoma__BodyMass,0.009156010928381494,-0.015799041363389763,0.04179223256712533,NA,NA,NA
Brachyprotoma__geography,-0.09049046550754225,-0.08006770930441609,-0.025091826291609748,NA,NA,NA
Brachyprotoma__Temperature,0.042878000693338816,-0.008766786646180405,0.060920809578774486,NA,NA,NA
Brachyprotoma__time,-0.1035080378025522,-0.08707980206226038,-0.02566737051039147,NA,NA,NA
Brachypsalis__taxon,0.07819119727945467,0.10591394164153306,0.07166368527419262,0.5673237530651349,0.39593049949118414,0.7649475089364084
Brachypsalis__BodyMass,0.0029208974301398625,-0.0256458200364629,0.011782560594367364,NA,NA,NA
Brachypsalis__geography,0.004146438593065899,-0.12177932235204886,0.03375474921769169,NA,NA,NA
Brachypsalis__Temperature,0.025514061175054743,0.03431284052905714,0.022241136055005314,NA,NA,NA
Brachypsalis__time,0.06119671576937844,0.09581747222349074,0.04836735468478557,NA,NA,NA
Brevimalictis__taxon,0.12143326529142309,0.030180962051567815,0.10929862360506068,0.197351479727158,0.12897197618396194,0.30623575465273045
Brevimalictis__BodyMass,-0.07790122472150715,-0.07696567926134512,-0.001189214521495067,NA,NA,NA
Brevimalictis__geography,-0.010570201602650356,-0.06651365978876014,0.04979167147958094,NA,NA,NA
Brevimalictis__Temperature,-0.011407503599128644,-0.025572912119293877,0.018766025856878726,NA,NA,NA
Brevimalictis__time,0.0038278341119274205,-0.008306904799263515,0.0111423794060173,NA,NA,NA
Broiliana__taxon,0.09095331467362582,0.06323578453559132,0.07633215518446673,0.4602756958691483,0.3263827510722725,0.6182439828433124
Broiliana__BodyMass,-0.032600917242393904,-0.10094216113706157,0.0017579827620972694,NA,NA,NA
Broiliana__geography,0.058878820142272394,0.006020500013893912,0.05517828440551434,NA,NA,NA
Broiliana__Temperature,-0.013364727724130141,-0.04360632010093153,0.0018771791793173764,NA,NA,NA
Broiliana__time,0.06810282039771945,0.06774892328658386,0.05266388429464685,NA,NA,NA
Buisnictis__taxon,0.12844741945805443,0.029615893410313003,0.17882926002295185,0.14647666255979286,0.04751709615801128,0.21231412536906918
Buisnictis__BodyMass,-0.022940242277548088,-0.04252246772395618,0.02827694867405302,NA,NA,NA
Buisnictis__geography,-0.04960188629158958,-0.07032263501695171,0.014932255006527229,NA,NA,NA
Buisnictis__Temperature,-0.02812309950883542,-0.026030723122113828,-0.008386575673910242,NA,NA,NA
Buisnictis__time,-0.0532748390673821,-0.03791826146438613,-0.03565012321516506,NA,NA,NA
Canimartes__taxon,0.17164977806782508,0.06493524067073939,0.21382446130719052,0.1609464624708289,0.10910215617885644,0.2524297801628775
Canimartes__BodyMass,-0.005027721265504987,-0.014006160830948043,0.008134888260459765,NA,NA,NA
Canimartes__geography,-0.07776983045706298,-0.08937793212559621,-0.018230288976531946,NA,NA,NA
Canimartes__Temperature,-0.014511776605003447,-0.0357984438194076,0.01593655087572225,NA,NA,NA
Canimartes__time,-0.08536329751651835,-0.07293089781188238,-0.03185612564079802,NA,NA,NA
Canis__taxon,-0.047030657585503205,-0.03950926499147249,-0.02194879774327051,0.0,0.0,0.0014719723579528499
Canis__BodyMass,0.001340669212762537,-0.006151745972458964,0.01442339652074003,NA,NA,NA
Canis__geography,-0.07539668546589753,-0.05342291396061426,-0.05351854316690273,NA,NA,NA
Canis__Temperature,-0.020740793883529438,-0.02282993627913919,-0.007007074051186438,NA,NA,NA
Canis__time,-0.030141842524925945,-0.02526433271340996,-0.0195720066904196,NA,NA,NA
Caracal__taxon,0.20402236611620214,0.011685171852743911,0.13785852986328367,0.34353774250630725,0.18585251433231714,0.5602352816038372
Caracal__BodyMass,-0.013932584401828943,-0.023587754218853032,0.002168514283293339,NA,NA,NA
Caracal__geography,0.09305780809588722,0.023725504695667088,0.05713928385930361,NA,NA,NA
Caracal__Temperature,-0.03243221189936424,-0.07012733927635151,0.0004872558052684713,NA,NA,NA
Caracal__time,-0.07914694565168252,-0.08887377697030131,-0.009844097985106494,NA,NA,NA
Carpocyon__taxon,-0.2101824200511536,-0.12186310526186142,-0.17376249894943224,0.0,0.0,0.03205315263978217
Carpocyon__BodyMass,0.004253884284308708,-0.008781861548894149,0.0483560001661807,NA,NA,NA
Carpocyon__geography,-0.006937972421423076,-0.018740881086423744,0.05999497025267926,NA,NA,NA
Carpocyon__Temperature,0.02517607497804914,0.0011321814297602076,0.07817351472490942,NA,NA,NA
Carpocyon__time,0.015721122963125212,0.0010754725503242467,0.0385521759613231,NA,NA,NA
Cephalogale__taxon,-0.11515859418937706,-0.07705192167350833,0.002328137452108957,0.01781237809253079,0.0,0.1860861905571392
Cephalogale__BodyMass,0.028781838624731656,-0.0009744098886284793,0.06582084596870955,NA,NA,NA
Cephalogale__geography,-0.18135822803946966,-0.08492484272887316,-0.10774880004782675,NA,NA,NA
