feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Thaumastocyon__Temperature,-0.12860436184108168,-0.1384937112143863,-0.10874868950364923,NA,NA,NA
Thaumastocyon__time,-0.019905572618026262,-0.03505715244449329,-0.007204398446112578,NA,NA,NA
Theriodictis__taxon,0.09484004630064508,0.027663824849886554,0.09415018811712178,0.7085371873162384,0.46313426187845197,0.9836595578804198
Theriodictis__BodyMass,0.007395631920043634,0.005351697384022495,0.010187037829189203,NA,NA,NA
Theriodictis__geography,-0.024136535425977726,-0.25942704429199687,0.011410179673552118,NA,NA,NA
Theriodictis__Temperature,0.06654221739834743,0.125142264342461,0.05431981721014172,NA,NA,NA
Theriodictis__time,0.03097370501764871,0.07206907200934098,0.02403455189406914,NA,NA,NA
Thos__taxon,0.15916787597664056,0.06735536439181063,0.13232138473806235,0.45844512020164174,0.29441614744438543,0.6604180618835639
Thos__BodyMass,0.015104497188197615,0.00407597090273176,0.016519761842950592,NA,NA,NA
Thos__geography,0.0832467179165677,0.09349421668201324,0.06753625592508467,NA,NA,NA
Thos__Temperature,-0.08908829221182804,-0.20730338413638313,-0.03209620947304196,NA,NA,NA
Thos__time,0.0071842663411293035,-0.0036476225572943666,0.009820581691018342,NA,NA,NA
Tisisthenes__taxon,0.1763036311612489,0.14713671153350202,0.10442490882378071,0.42390096018136714,0.14243133445180145,0.6455396878897919
Tisisthenes__BodyMass,-0.04941710345021125,-0.13437828864461254,-0.0006761631188042355,NA,NA,NA
Tisisthenes__geography,-0.09549565286883543,-0.23572672045697524,0.004509377605864963,NA,NA,NA
Tisisthenes__Temperature,0.08987156528531859,0.08036938153788108,0.05988624705378164,NA,NA,NA
Tisisthenes__time,0.05435262508318631,0.05332105650168459,0.025957404359450896,NA,NA,NA
Tomarctus__taxon,0.22416368586606567,0.08375953976434136,0.29181500419425715,0.1714123460832397,0.11122161291040261,0.21878344517814402
Tomarctus__BodyMass,0.015268527063349947,0.0022812961917859954,0.02617860923227172,NA,NA,NA
Tomarctus__geography,-0.02436262793220438,-0.0708030256239129,0.020289272277180137,NA,NA,NA
Tomarctus__Temperature,-0.20059750508300014,-0.15658154624053358,-0.13991485011974933,NA,NA,NA
Tomarctus__time,-0.018674799041678552,-0.023086543741350933,-0.004266260859885722,NA,NA,NA
Tremarctos__taxon,-0.41582138934781543,-0.1916041890269007,-0.1279419762036077,0.0918516229424215,0.0,0.39158997264292583
Tremarctos__BodyMass,0.03398568878486504,-0.0060790540196883755,0.05694457383011147,NA,NA,NA
Tremarctos__geography,-0.049748233140850445,-0.040100252154069635,-0.008201269244761434,NA,NA,NA
Tremarctos__Temperature,0.27373055302237276,0.060686288653938686,0.20290072223825686,NA,NA,NA
Tremarctos__time,0.07408993841314229,0.012666926897050027,0.0703997241040748,NA,NA,NA
Trigonictis__taxon,0.05179504261636443,0.06325269342865084,0.05768127579776697,0.8576439742369546,0.6270053918387792,1.1090558385742044
Trigonictis__BodyMass,0.007424795558504453,-0.003294743567364182,0.01003947600223195,NA,NA,NA
Trigonictis__geography,-0.012722941887606594,-0.13873473002901668,0.01353603296172917,NA,NA,NA
Trigonictis__Temperature,0.09833580619600353,0.18324435705300995,0.08318742122137182,NA,NA,NA
Trigonictis__time,0.030782362727441302,0.05996270276439014,0.029657568740974045,NA,NA,NA
Trocharion__taxon,0.23072971082603097,0.14903938467039987,0.1701585021711555,0.3444471425527976,0.26110477415619027,0.4042448013196802
Trocharion__BodyMass,0.00457734135673582,-0.030004035716357694,0.020024449295508395,NA,NA,NA
Trocharion__geography,0.11813389208567929,0.08531036580734906,0.08456146437018576,NA,NA,NA
Trocharion__Temperature,-0.15871031292334498,-0.21046232332240455,-0.07462561875799903,NA,NA,NA
Trocharion__time,-0.025898554003010714,-0.04436954353251896,-0.00601702235477661,NA,NA,NA
Trochictis__taxon,0.22266665979933573,0.1387955030982412,0.19193601111238556,0.3201271474607901,0.24982913424109038,0.38973825745829355
Trochictis__BodyMass,0.016665633020653096,-0.0021813600307389884,0.02178078598692381,NA,NA,NA
Trochictis__geography,0.11243995333493735,0.07547042826733551,0.09512114755889352,NA,NA,NA
Trochictis__Temperature,-0.17128112115021013,-0.21548618901300892,-0.09846874342875783,NA,NA,NA
Trochictis__time,-0.035979042754633046,-0.05506139603866239,-0.016267426505371024,NA,NA,NA
Trochotherium__taxon,0.19341049347516479,0.1340864156811494,0.1449566501911752,0.3830657412162709,0.2862281351141864,0.5076757131613967
Trochotherium__BodyMass,0.018572392096826824,0.009161362869506365,0.016906740397809407,NA,NA,NA
Trochotherium__geography,0.10268161866132806,0.08449721719317216,0.08127832711295303,NA,NA,NA
Trochotherium__Temperature,-0.13477053516172854,-0.18769921134969664,-0.05768458292976488,NA,NA,NA
Trochotherium__time,-0.0042789038608839975,-0.036892355405214045,0.00864463995190122,NA,NA,NA
Tyrrhenolutra__taxon,0.18637994451578516,0.12998443709812807,0.14589538436182345,0.3915687535556331,0.2960951576193581,0.5044156571107646
Tyrrhenolutra__BodyMass,0.017637197182178897,0.010429470613288862,0.016408689629591525,NA,NA,NA
Tyrrhenolutra__geography,0.09957469427203264,0.08232723555190158,0.08041704712344147,NA,NA,NA
Tyrrhenolutra__Temperature,-0.12784559893417574,-0.1863792343543268,-0.057501743084336775,NA,NA,NA
Tyrrhenolutra__time,-0.00013117182511377334,-0.014597372012448567,0.008882396693554298,NA,NA,NA
Urocyon__taxon,0.06355725973482815,0.019153653324156004,0.06785230038553831,0.8827969065267498,0.5862500547445901,1.099879257956903
Urocyon__BodyMass,-0.002981737022035726,-0.04744155799811298,0.003165672798651468,NA,NA,NA
Urocyon__geography,-0.011897291325681106,-0.2578973488064664,0.014749573563839671,NA,NA,NA
Urocyon__Temperature,0.0981709673931107,0.3128711148438314,0.08287661508202347,NA,NA,NA
Urocyon__time,0.028765866430485138,0.08281918674395672,0.025457612894021063,NA,NA,NA
Ursavus__taxon,0.02184050765984206,-0.00990859425309213,0.09523828806750745,0.06417689172907048,0.024927142097639632,0.10120429030732957
Ursavus__BodyMass,0.012142840305826222,-0.0025104575869135757,0.025595207843996836,NA,NA,NA
Ursavus__geography,-0.0355392986633475,-0.05098243179263916,-0.009105967212175351,NA,NA,NA
Ursavus__Temperature,-0.1044280054351346,-0.08694152922359655,-0.08410301640849269,NA,NA,NA
Ursavus__time,-0.0054542173488228455,-0.014087266793428657,0.003976035041922746,NA,NA,NA
Ursulus__taxon,-0.22576614346128412,-0.5678773503838759,-0.060684119845859724,0.4346667988425456,0.17196865702005107,0.6454805314833756
Ursulus__BodyMass,0.015168751482833878,0.004419421284950131,0.013301543448441285,NA,NA,NA
Ursulus__geography,0.1280902540862012,0.1351907644713391,0.08795935642847512,NA,NA,NA
Ursulus__Temperature,0.20473570319092274,0.22031720465728552,0.11263900909897376,NA,NA,NA
Ursulus__time,0.05338649991203344,0.05170491638240171,0.040885985594043564,NA,NA,NA
Ursus__taxon,-0.3015376763739644,-0.1377501428107902,-0.12002919430846241,0.045029229284601166,0.0,0.29988771134504766
Ursus__BodyMass,0.024649116442454592,-0.004479487809713878,0.06584209667957289,NA,NA,NA
Ursus__geography,-0.15053481510353034,-0.07864280280575142,-0.07595427404175899,NA,NA,NA
Ursus__Temperature,0.236654667710611,0.04511182788788095,0.24721972709835727,NA,NA,NA
Ursus__time,0.06018287139832318,0.011330325888704503,0.07702341929636523,NA,NA,NA
Viretailurus__taxon,0.04381445757047781,0.0014860887649188197,0.07157182998248622,1.1068147974769922,0.7470470989386139,1.5493232694201104
Viretailurus__BodyMass,0.003556352012087555,-0.004723701208111166,0.007036266013414167,NA,NA,NA
Viretailurus__geography,0.0322884966383601,0.038170857337191076,0.03034345911832489,NA,NA,NA
Viretailurus__Temperature,0.07867293539536016,0.10876182304453205,0.06698104313915902,NA,NA,NA
Viretailurus__time,0.017282823594421518,0.020735211711139262,0.01816917647068967,NA,NA,NA
Viretictis__taxon,0.2233972365436542,0.06175138653550349,0.21749911380422246,0.27831525901654813,0.1674165289159737,0.3594222848448594
Viretictis__BodyMass,0.010859289222572318,-0.00692449190019583,0.018708327560206694,NA,NA,NA
Viretictis__geography,0.10265530536282043,0.07746152021430694,0.08393025920771587,NA,NA,NA
Viretictis__Temperature,-0.15837961897290836,-0.18438432056602905,-0.08710108311575256,NA,NA,NA
Viretictis__time,-0.07583201835029756,-0.1123343739332556,-0.03893484273231851,NA,NA,NA
Vishnufelis__taxon,0.19566634098522678,0.07907691086577241,0.19605852155271195,0.2547942527175155,0.18348490850724136,0.3365994923638372
Vishnufelis__BodyMass,0.013577937921234542,-0.0024253905229893614,0.018072783855842524,NA,NA,NA
Vishnufelis__geography,0.11359530351049119,0.09360630298240191,0.10484777201808283,NA,NA,NA
Vishnufelis__Temperature,-0.19837233591139655,-0.26678454319076833,-0.10305130985837804,NA,NA,NA
Vishnufelis__time,-0.04528805899874755,-0.06790355978408671,-0.021825992844185325,NA,NA,NA
Vishnuictis__taxon,0.06092172204151278,0.04671987115310136,0.07326691548185683,0.9036499477324329,0.6079557555765638,1.163608039038655
Vishnuictis__BodyMass,0.0016874652358878834,-0.02500555294110823,0.01169390211665134,NA,NA,NA
Vishnuictis__geography,0.04478685922683633,0.06385736092111453,0.04322543881707771,NA,NA,NA
Vishnuictis__Temperature,0.050399803849415545,0.05107553973469477,0.04956153050298151,NA,NA,NA
Vishnuictis__time,0.017819214857054618,0.027783060781867618,0.01635398780550657,NA,NA,NA
Vishnuonyx__taxon,0.21674883913015497,0.13882573369499732,0.19882327396503507,0.30089836906788925,0.23862705165247217,0.3779591119358866
Vishnuonyx__BodyMass,0.0182816274622039,0.007992907367185668,0.020219160382587677,NA,NA,NA
Vishnuonyx__geography,0.10748665695085828,0.07473674803316924,0.09782540845179089,NA,NA,NA
Vishnuonyx__Temperature,-0.17254167264887246,-0.21602108065053024,-0.1012376162467418,NA,NA,NA
Vishnuonyx__time,-0.04469214703716268,-0.0659687382665213,-0.02152845182859784,NA,NA,NA
Viverra__taxon,0.04325817437691952,0.002035821038321909,0.06302123168938267,1.0720466328642186,0.7963412727745114,1.3453605456045432
Viverra__BodyMass,0.0057697338406219375,0.004220528320032904,0.007021830597820131,NA,NA,NA
Viverra__geography,0.03220164394282276,0.025595975004932048,0.03891487048859022,NA,NA,NA
Viverra__Temperature,0.076618349995249,0.11172867411074051,0.06781554656196762,NA,NA,NA
Viverra__time,0.017767163055093904,0.02084928117564268,0.017328295386313336,NA,NA,NA
Viverrictis__taxon,0.25245894433136346,0.188464035285267,0.18926565686968477,0.33239551505721465,0.2578135965143742,0.4314973897442059
Viverrictis__BodyMass,0.004014631704659186,-0.020753495038572475,0.009305427572802354,NA,NA,NA
Viverrictis__geography,0.11821574158195525,0.0810672928641957,0.07885244032658308,NA,NA,NA
Viverrictis__Temperature,-0.18517583861444475,-0.24005528574199694,-0.07366946125888292,NA,NA,NA
Viverrictis__time,-0.032733029157025584,-0.05518120982480991,-0.009652288786113324,NA,NA,NA
Viverricula__taxon,0.043648271338292896,0.018420825903392907,0.06458082296602777,1.0768480941553513,0.8624125586429615,1.3974663557047404
Viverricula__BodyMass,0.0044479835220223906,-0.009041108938214982,0.009512556163208305,NA,NA,NA
Viverricula__geography,0.032867308055914896,0.026269460192020488,0.03449923413429734,NA,NA,NA
Viverricula__Temperature,0.07690334537136331,0.108326263819624,0.06868338582797943,NA,NA,NA
Viverricula__time,0.017748156923113646,0.020454838672847638,0.016825775632561123,NA,NA,NA
Vormela__taxon,0.040813907108561316,0.024601487606997208,0.05053585913119033,0.9918116981602687,0.7627520917916777,1.1264846864385718
Vormela__BodyMass,-0.0045972375642800295,-0.03567549869194454,0.0103785784888825,NA,NA,NA
Vormela__geography,0.04185963814531219,0.04754169892927954,0.04750788917854892,NA,NA,NA
Vormela__Temperature,0.07670839903576787,0.10295417721063645,0.06562960274979335,NA,NA,NA
Vormela__time,0.020830358485345788,0.02500841459470138,0.020049845175658852,NA,NA,NA
Vulpes__taxon,0.08684657003806921,0.04835188988554216,0.08211622474596789,0.6293759248856964,0.3332506489453806,0.8809393555160481
Vulpes__BodyMass,-0.0034582302225518485,-0.05009892076332143,0.005420083447770937,NA,NA,NA
Vulpes__geography,-0.07270971293938609,-0.2940019866265374,-0.027360068412036365,NA,NA,NA
Vulpes__Temperature,0.12828651535281752,0.2502320919444738,0.10512780012461297,NA,NA,NA
Vulpes__time,0.036649922981758364,0.07241219875559651,0.028797734817758557,NA,NA,NA
Watay__taxon,0.20007835035765312,0.13360292245110486,0.26104442052725746,0.1951914372552372,0.16397569546172278,0.2385953480568338
Watay__BodyMass,0.013466084766775598,0.0034417152306729054,0.02340728496216464,NA,NA,NA
Watay__geography,0.027814984622591535,-0.010050067269816963,0.06717743842651479,NA,NA,NA
Watay__Temperature,-0.14420093420610364,-0.17880374381360942,-0.10049242902438575,NA,NA,NA
Watay__time,-0.07758211349638656,-0.09853074004352558,-0.05703494016747719,NA,NA,NA
Xenictis__taxon,0.06400836074096992,0.10600210286788976,0.059502448253222005,0.7669014146337357,0.6022614232120433,1.0749278412248437
Xenictis__BodyMass,-0.024366248823538463,-0.1579118860075864,0.0037091416530474156,NA,NA,NA
Xenictis__geography,0.054254065193833995,0.088914222912549,0.04280244661492204,NA,NA,NA
Xenictis__Temperature,0.05867500701743784,0.0791626585049973,0.06566341653351127,NA,NA,NA
Xenictis__time,0.02304388108200384,0.04826318137182039,0.02242432166937128,NA,NA,NA
Xenocyon__taxon,0.08498432450779342,0.032508971749428656,0.08332306804859523,0.7996048646813231,0.44816223705781727,1.0582112463614006
Xenocyon__BodyMass,0.012078750215803943,0.0033274726946895482,0.017883464199142583,NA,NA,NA
Xenocyon__geography,-0.04848170493799576,-0.2640417101724698,-0.018963971694061534,NA,NA,NA
Xenocyon__Temperature,0.10152959227743988,0.2771803810524836,0.08971029548655064,NA,NA,NA
Xenocyon__time,0.025504103147665647,0.05675994389956979,0.022148918683847055,NA,NA,NA
Xenosmilus__taxon,0.04400471100768569,-0.08782520214266078,0.06226481203623515,0.6161814359921527,0.29261481157446756,1.1149275909595995
Xenosmilus__BodyMass,0.004238721148465825,-0.046552378992980446,0.016364948745375106,NA,NA,NA
Xenosmilus__geography,-0.01850879421442488,-0.1216515225008727,0.002470575735435161,NA,NA,NA
Xenosmilus__Temperature,0.11130040135487648,0.10971576005956261,0.0896405568313858,NA,NA,NA
Xenosmilus__time,0.03458002591410401,0.04433159301726608,0.023360881375642767,NA,NA,NA
Ysengrinia__taxon,0.28541901524858,0.1741388964977414,0.31962789563007277,0.19032200053364215,0.1325915262587436,0.23992638930346183
Ysengrinia__BodyMass,0.004948156107371886,-0.018941968645189895,0.03408467510772936,NA,NA,NA
Ysengrinia__geography,-0.0502109670788106,-0.08179734775080794,-0.015217134306724289,NA,NA,NA
Ysengrinia__Temperature,-0.1784582846111108,-0.18102116533662668,-0.11831309926222838,NA,NA,NA
Ysengrinia__time,-0.046990984343095524,-0.05680869441478695,-0.0260805624447755,NA,NA,NA
Zaragocyon__taxon,0.05589613351120753,0.0117773236632034,0.1197525793105672,0.16752092665639115,0.14375118579779875,0.2038391184684636
Zaragocyon__BodyMass,0.013585016175326486,0.005456033621715512,0.022977856872454308,NA,NA,NA
Zaragocyon__geography,0.10087670409208957,0.077421771371352,0.13462423124068212,NA,NA,NA
Zaragocyon__Temperature,-0.12145466952642799,-0.1363191357702903,-0.101099647031323,NA,NA,NA
Zaragocyon__time,-0.05699732280651155,-0.09230776411832946,-0.037544515396410585,NA,NA,NA
Zodiolestes__taxon,0.20020414627982722,0.1127867554955034,0.24476534703075337,0.19314104411860325,0.15630949333322347,0.23189678009094472
Zodiolestes__BodyMass,0.013825406942341825,0.00355510778090634,0.020696561755443207,NA,NA,NA
Zodiolestes__geography,0.033675941537867404,-0.005464821571907431,0.0765348545394482,NA,NA,NA
Zodiolestes__Temperature,-0.1526889371363512,-0.18393703426384117,-0.10038816646055054,NA,NA,NA
Zodiolestes__time,-0.07749057871578914,-0.09137028709033121,-0.04750682214102021,NA,NA,NA
