feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Tomarctus__taxon,0.30027172291843557,0.006545619166090668,0.1422136947647247,0.276051395995233,0.02618050349390745,0.502270989516964
Tomarctus__BodyMass,0.034447676321713895,-0.007617668659552184,0.022364129006700827,NA,NA,NA
Tomarctus__geography,0.039594061699732536,-0.04478849368080196,0.057288975582715104,NA,NA,NA
Tomarctus__Temperature,-0.26140641515394075,-0.0876160462606746,-0.031368291332953525,NA,NA,NA
Tomarctus__time,-0.011579215824210681,-0.016432471331407347,0.009945328071753823,NA,NA,NA
Tremarctos__taxon,0.021001136787347423,-0.09183685998474089,0.06306349102115588,0.7954468181847966,0.0,1.521288810093081
Tremarctos__BodyMass,-0.004549219283086441,-0.04527897981799428,0.023161859796040424,NA,NA,NA
Tremarctos__geography,-0.005137813412560299,-0.04561718543689805,0.028630482165140872,NA,NA,NA
Tremarctos__Temperature,0.131281692473898,0.037870579093929456,0.061792812182542144,NA,NA,NA
Tremarctos__time,0.0321277694679037,-0.005046614620641699,0.02379519092806161,NA,NA,NA
Trigonictis__taxon,0.05334500082565707,0.06635000815175994,0.06326642705528716,1.2355303324747788,0.7471643310163446,1.8544988605530168
Trigonictis__BodyMass,0.007263857993388725,-0.05612522000338166,0.01523895760284137,NA,NA,NA
Trigonictis__geography,0.0029762665412634286,-0.2530099014279874,0.022808147505580308,NA,NA,NA
Trigonictis__Temperature,0.08884320047058897,0.3046549533636196,0.0678975457872179,NA,NA,NA
Trigonictis__time,0.022295240202604216,-0.00797731985492689,0.031232758142014226,NA,NA,NA
Trocharion__taxon,0.1866561787361846,0.12779182517865573,0.11031268780924616,0.4821291297305566,0.29882094848622864,0.692647714015147
Trocharion__BodyMass,0.0047112088006641,-0.045664816555752254,0.0224371340593159,NA,NA,NA
Trocharion__geography,0.09229184012121727,0.05059879340458679,0.06756665538134135,NA,NA,NA
Trocharion__Temperature,-0.10315799012113107,-0.2210362964151986,-0.009667803042009544,NA,NA,NA
Trocharion__time,-0.005777671503432524,-0.061598566378637115,0.009795161885047069,NA,NA,NA
Trochictis__taxon,0.17884824967896662,0.06083439816975371,0.11423141196317231,0.4943408130461168,0.3580215954058636,0.7214648148893257
Trochictis__BodyMass,0.013809139321697281,-0.014087200460988967,0.02359459660707149,NA,NA,NA
Trochictis__geography,0.09161597122848712,0.048973609153620645,0.07286043337312635,NA,NA,NA
Trochictis__Temperature,-0.0978019665171731,-0.1786115458383134,-0.019110284602206342,NA,NA,NA
Trochictis__time,-0.011747827678475521,-0.0670183217904174,0.008867678751777124,NA,NA,NA
Trochotherium__taxon,0.18077261107214065,0.13210219691299085,0.12538504634689634,0.4846305082701568,0.33297626265528923,0.7049040310319608
Trochotherium__BodyMass,0.01392499881346792,-0.03747564363393093,0.0176437946260488,NA,NA,NA
Trochotherium__geography,0.08919058623607914,0.03724668564442538,0.07090090770585403,NA,NA,NA
Trochotherium__Temperature,-0.10644832378993184,-0.21922278949660312,-0.024005060436633238,NA,NA,NA
Trochotherium__time,-0.002716306298253494,-0.06255951019322763,0.010519147850775006,NA,NA,NA
Tyrrhenolutra__taxon,0.18595956779048217,0.1051415724781707,0.12515995226526744,0.4732100839937754,0.30512486962701096,0.64196542740054
Tyrrhenolutra__BodyMass,0.013123581127722321,-0.030059345254643318,0.02010320661351214,NA,NA,NA
Tyrrhenolutra__geography,0.08761356917813154,0.03222902196758459,0.07046516879791542,NA,NA,NA
Tyrrhenolutra__Temperature,-0.11497605324259787,-0.22404412094996873,-0.027194641419660166,NA,NA,NA
Tyrrhenolutra__time,0.0030029011797641863,-0.03317618900748868,0.011910149835906141,NA,NA,NA
Urocyon__taxon,0.0572407377885861,-0.07100401611307083,0.06447954702951837,1.3365087240770088,0.6258382636982913,2.336358829151858
Urocyon__BodyMass,0.001509465068637473,-0.11247757288658863,0.008380051754920376,NA,NA,NA
Urocyon__geography,0.015419730348984428,-0.11061740944689522,0.04283898009356629,NA,NA,NA
Urocyon__Temperature,0.08262874726878254,0.15933987491517954,0.06286111104457727,NA,NA,NA
Urocyon__time,0.01792488555851187,-0.015149937234970308,0.021884146170358623,NA,NA,NA
Ursavus__taxon,0.26200991469662893,0.021146685906133247,0.19707271809021434,0.16710301744499487,0.0,0.3337401349828829
Ursavus__BodyMass,0.01924649677140239,-0.011660480333679477,0.027878269244359478,NA,NA,NA
Ursavus__geography,-0.11703945972878216,-0.07086609164583668,-0.005356447506544591,NA,NA,NA
Ursavus__Temperature,-0.1730688903962652,-0.07504815429914843,-0.03464193194530741,NA,NA,NA
Ursavus__time,0.0012313900685086145,-0.013481020393814094,0.015491228210219117,NA,NA,NA
Ursulus__taxon,0.016992859899552588,-0.11101971640726037,0.06236476590713155,0.9651179014586205,0.009369176762421771,1.809377240991792
Ursulus__BodyMass,0.010148484933283436,-0.018034587744691643,0.014064595403299048,NA,NA,NA
Ursulus__geography,0.026051027987893254,-0.05380077174006603,0.03775573698800708,NA,NA,NA
Ursulus__Temperature,0.0982242335518358,0.0439787697370712,0.060999209508262695,NA,NA,NA
Ursulus__time,0.02330695966093733,-0.011032754611398625,0.025259528286240562,NA,NA,NA
Ursus__taxon,0.0028622389246929156,-0.07196725324014643,0.056919349717588975,0.6403731909534284,0.0,1.4090213155261189
Ursus__BodyMass,0.011430893980961481,-0.02782686372674936,0.02178152206064509,NA,NA,NA
Ursus__geography,-0.04067798438550494,-0.0790397609408387,0.021842215568143326,NA,NA,NA
Ursus__Temperature,0.16225007866011665,0.0336310680916181,0.07043502464858187,NA,NA,NA
Ursus__time,0.038858338853236286,-0.004706250950229071,0.029465724097981667,NA,NA,NA
Viretailurus__taxon,0.04682311767859517,-0.041672912955268794,0.0678886528456632,1.2965597269206548,0.5875066529685689,2.1632762186731793
Viretailurus__BodyMass,0.009705640867089908,-0.04590628408297689,0.017128044839457714,NA,NA,NA
Viretailurus__geography,0.019285227987490074,-0.15001935005019676,0.03192289896355493,NA,NA,NA
Viretailurus__Temperature,0.08070784427748612,0.3369313431889445,0.05575961223467846,NA,NA,NA
Viretailurus__time,0.01820173522284114,-0.022534079580368904,0.027744627209586634,NA,NA,NA
Viretictis__taxon,0.3387043923935027,0.008612413802086907,0.13787638709711533,0.3701121498776363,0.12744385779742082,0.6121757303013534
Viretictis__BodyMass,0.01918046606775011,-0.008997635004466325,0.015463220797961067,NA,NA,NA
Viretictis__geography,0.07495279671802521,-0.006548851395852339,0.038543363377706474,NA,NA,NA
Viretictis__Temperature,-0.1805945647547168,-0.0770992472234256,-0.007532603646792876,NA,NA,NA
Viretictis__time,-0.07751952439105883,-0.0658757409446881,0.016093468466950957,NA,NA,NA
Vishnufelis__taxon,0.17973847367645177,0.01746007407578507,0.11991500519829863,0.5012222021156237,0.09561330084038112,1.271492224666121
Vishnufelis__BodyMass,0.017124188750141135,-0.019597091872609877,0.01465424480322485,NA,NA,NA
Vishnufelis__geography,0.09383924328399529,0.005247864189147119,0.060521828436631016,NA,NA,NA
Vishnufelis__Temperature,-0.09363144316068722,-0.10551462805997512,-0.0026586367382039444,NA,NA,NA
Vishnufelis__time,-0.02234689651639858,-0.04750527909869262,0.008011394392990395,NA,NA,NA
Vishnuictis__taxon,0.1047279927172503,-0.03682126282178364,0.09135251140967374,0.6872731231308817,0.07295918670411392,1.228729356606893
Vishnuictis__BodyMass,0.0018073648431376893,-0.028799010728675124,0.0147227361496351,NA,NA,NA
Vishnuictis__geography,0.010448784402641131,-0.05185086015180703,0.03299050590371971,NA,NA,NA
Vishnuictis__Temperature,0.03592342613021938,-0.028748711102895723,0.04315334243927254,NA,NA,NA
Vishnuictis__time,0.021815997940253906,-0.003689215961183921,0.018224740190639847,NA,NA,NA
Vishnuonyx__taxon,0.1845693844895655,0.08987009837366543,0.11379320269807376,0.47953797618465055,0.3474839351196882,0.7492926218770126
Vishnuonyx__BodyMass,0.015464042120374572,-0.020521112095895234,0.018486617208775716,NA,NA,NA
Vishnuonyx__geography,0.09516946209478477,0.03368174361657914,0.07119337784621005,NA,NA,NA
Vishnuonyx__Temperature,-0.10501311902000901,-0.18168367394492707,-0.012973187648650972,NA,NA,NA
Vishnuonyx__time,-0.015466203651213439,-0.07125611671576772,0.009943825988532417,NA,NA,NA
Viverra__taxon,0.050812983329041446,-0.10759004786203821,0.06728095715788301,1.187679104347758,0.266834729977808,2.1022023371977117
Viverra__BodyMass,0.0072959622132323255,-0.01380379672991474,0.010967570340866496,NA,NA,NA
Viverra__geography,0.012636788429487325,-0.09081482060065496,0.032620221909931885,NA,NA,NA
Viverra__Temperature,0.08525472794284775,0.08192897531955144,0.06278101304368373,NA,NA,NA
Viverra__time,0.018723104118893583,-0.019629370893288967,0.026794073640575827,NA,NA,NA
Viverrictis__taxon,0.19116104825624716,-0.0005588164999045626,0.11649409249945226,0.5091635651982757,0.21667958951275507,0.7747298630841208
Viverrictis__BodyMass,0.013014221286189032,-0.015579492214109945,0.020510744949900097,NA,NA,NA
Viverrictis__geography,0.07828053945280433,0.006504962511653574,0.059231677161630455,NA,NA,NA
Viverrictis__Temperature,-0.09165620071060473,-0.09564173774553937,-0.010372669851393394,NA,NA,NA
Viverrictis__time,-0.01607604225113341,-0.04463397681844513,0.014579991333351538,NA,NA,NA
Viverricula__taxon,0.05568365351085892,-0.08549448676706606,0.06657908393815612,1.17438346857892,0.3140511576867169,2.064426572999496
Viverricula__BodyMass,0.0032489266881202184,-0.04339616943934662,0.012213151342686086,NA,NA,NA
Viverricula__geography,0.013818574718141876,-0.07985678180972666,0.03752259644528832,NA,NA,NA
Viverricula__Temperature,0.08329271514934575,0.08058433043884716,0.05954338425600146,NA,NA,NA
Viverricula__time,0.018679695967035625,-0.02174595318905328,0.02458562011080893,NA,NA,NA
Vormela__taxon,0.06023722982797717,0.10454733506808528,0.05703811217802167,1.278403913315065,0.7267303524051668,2.140595107844594
Vormela__BodyMass,-0.004188460399105207,-0.232442977103227,0.019214299130809027,NA,NA,NA
Vormela__geography,0.021264162052419006,-0.1984239709220502,0.037979789645525806,NA,NA,NA
Vormela__Temperature,0.07869505117768871,0.27627711280423856,0.05996823086774131,NA,NA,NA
Vormela__time,0.01871558337452271,-0.018120781758004245,0.026243404270843117,NA,NA,NA
Vulpes__taxon,0.06787365500851378,-0.050880963575587544,0.06979464945269838,0.8851381596706233,0.12538887764657586,1.6652635295179135
Vulpes__BodyMass,-0.004286063775547785,-0.03450718556128748,0.01210015740418107,NA,NA,NA
Vulpes__geography,-0.03568350527194653,-0.11244656018174583,0.017920997367877348,NA,NA,NA
Vulpes__Temperature,0.11879885981767607,0.05331788587108045,0.06967036231347212,NA,NA,NA
Vulpes__time,0.02802062025480689,-0.0053922373188050226,0.030957669554712033,NA,NA,NA
Watay__taxon,0.2526705824169689,0.03190291514912694,0.0982343261616148,0.39216096712988474,0.1564737839030214,0.5780877912947954
Watay__BodyMass,0.006251173316435449,-0.019314689699904675,0.01766426460327479,NA,NA,NA
Watay__geography,0.113858920523854,0.0013224468630916207,0.06968515546822937,NA,NA,NA
Watay__Temperature,-0.1364432233089322,-0.09104629001873572,-0.0007068537703714415,NA,NA,NA
Watay__time,-0.06161388691482373,-0.07277344305992357,0.015566943630193427,NA,NA,NA
Xenictis__taxon,0.07534494653211309,0.007579255807190122,0.05785544347977932,0.9926240771476522,0.3453870870212644,1.7115300415734374
Xenictis__BodyMass,-0.009542804225490385,-0.08865646779374002,0.025179322430520165,NA,NA,NA
Xenictis__geography,0.024233479534443225,-0.04410119611270215,0.033471080136232345,NA,NA,NA
Xenictis__Temperature,0.06565917615336381,-0.022579278647454838,0.06026712875379375,NA,NA,NA
Xenictis__time,0.01902876803907265,-0.002151374019638571,0.023670861292615367,NA,NA,NA
Xenocyon__taxon,0.06746534997602775,-0.035753110438261196,0.07139963514331775,1.1179972815860117,0.3850168769139834,1.964940521965431
Xenocyon__BodyMass,0.01141516042936202,-0.01650890505213866,0.021913127993116836,NA,NA,NA
Xenocyon__geography,-0.023281067875863957,-0.14462954146086865,0.011454777082522367,NA,NA,NA
Xenocyon__Temperature,0.09792519920642324,0.06849041821400018,0.07066423741170137,NA,NA,NA
Xenocyon__time,0.021198924297553344,-0.02150792202907714,0.025012058462282646,NA,NA,NA
Xenosmilus__taxon,0.08352727883443462,-0.04136900334018169,0.07430330806833343,0.501147603701707,0.0,1.3514330519241666
Xenosmilus__BodyMass,-0.02320044958107365,-0.033787849361317984,0.018106259697915638,NA,NA,NA
Xenosmilus__geography,-0.028475810631867767,-0.05584746457210564,0.03189525428783525,NA,NA,NA
Xenosmilus__Temperature,0.0950960929577911,-0.014078699594063073,0.05355310605665582,NA,NA,NA
Xenosmilus__time,0.047776454454218104,-0.004826043898677037,0.022585907982200826,NA,NA,NA
Ysengrinia__taxon,0.4630375737894191,0.04646415238207066,0.1837505200756853,0.23649876242737267,0.06807352366972894,0.37835742464041466
Ysengrinia__BodyMass,-0.002712702272487545,-0.023149469492873352,0.022020432871067922,NA,NA,NA
Ysengrinia__geography,-0.0849870288318315,-0.04765179569030079,0.0030476274997417994,NA,NA,NA
Ysengrinia__Temperature,-0.26459885374646047,-0.0926105454442405,-0.023836234375855705,NA,NA,NA
Ysengrinia__time,-0.04896379254476929,-0.03296140252100146,0.015461490022301655,NA,NA,NA
Zaragocyon__taxon,0.29973488738454906,0.028024636483760655,0.1365762303421546,0.3339465229084753,0.11401870017717962,0.5632273708637663
Zaragocyon__BodyMass,0.01702326447810053,-0.013490456342481277,0.013082249182838894,NA,NA,NA
Zaragocyon__geography,0.12056105922446962,0.008503667765997414,0.051445822865306495,NA,NA,NA
Zaragocyon__Temperature,-0.20775065282156163,-0.11616488266576429,-0.01692635519526344,NA,NA,NA
Zaragocyon__time,-0.07034560139058475,-0.056782026007857915,0.016265888897904382,NA,NA,NA
Zodiolestes__taxon,0.1575068592873804,0.042368651366614496,0.08224228260952621,0.5458242768896092,0.179880974974455,1.0268800958888915
Zodiolestes__BodyMass,0.02598525370740207,-0.003486204919162097,0.02221709796449678,NA,NA,NA
Zodiolestes__geography,0.09070119425969642,0.005167039022388142,0.07293462864826844,NA,NA,NA
Zodiolestes__Temperature,-0.06510400883645384,-0.11781488268584996,0.007490859644867135,NA,NA,NA
Zodiolestes__time,-0.034365732384522674,-0.07614366355033604,0.01555896722578235,NA,NA,NA
