feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Tephrocyon__BodyMass,0.05395148100840474,-0.0050054539738114325,0.02743398211678463,NA,NA,NA
Tephrocyon__geography,-0.038100276505274984,-0.0561727167096218,0.03538165056612526,NA,NA,NA
Tephrocyon__Temperature,-0.03814325282842146,-0.02361840500985056,0.012037066462884403,NA,NA,NA
Tephrocyon__time,0.2285190026550209,0.002353087945781209,0.07457909776047582,NA,NA,NA
Teruelictis__taxon,0.1647814495964757,0.008926285614631152,0.10801061640320926,0.4722555240733338,0.2335563352819728,0.6833883010788354
Teruelictis__BodyMass,-0.02442787146824656,-0.04965534973163293,0.007558656820388566,NA,NA,NA
Teruelictis__geography,0.09112236303662441,0.011260074095990889,0.062465981996352365,NA,NA,NA
Teruelictis__Temperature,0.021934026292674443,-0.01596654419537149,0.031201476140806372,NA,NA,NA
Teruelictis__time,-0.08374834919436334,-0.09795687894962252,-0.009002250889018038,NA,NA,NA
Thalassictis__taxon,0.09847386737046886,-0.024254989591988407,0.08960971342988472,0.9661278786337519,0.2548744319543672,1.8768599052241437
Thalassictis__BodyMass,0.014694281756896705,-0.013484058774231785,0.02340676733903333,NA,NA,NA
Thalassictis__geography,0.050602036145702994,0.0027976810465525992,0.050960514408684335,NA,NA,NA
Thalassictis__Temperature,0.0003992245644881716,-0.06455907256992606,0.01746695326530314,NA,NA,NA
Thalassictis__time,0.0054922084256078885,-0.04389197327641123,0.01879053202883297,NA,NA,NA
Thaumastocyon__taxon,-0.17122790160261683,-0.10165738289636246,0.046059947163412954,0.32789559172257104,0.0,0.7457126086398504
Thaumastocyon__BodyMass,0.09281321665711935,-0.008089763480379026,0.047235018328302555,NA,NA,NA
Thaumastocyon__geography,0.1703289862160827,-0.0020884498024608907,0.05551886460225292,NA,NA,NA
Thaumastocyon__Temperature,-0.09053638160375983,-0.03325847115552228,0.00627384426398435,NA,NA,NA
Thaumastocyon__time,0.15685605379258116,0.0017016541687197581,0.04514680611378572,NA,NA,NA
Theriodictis__taxon,-0.015985373528460398,-0.04108069345570939,0.08530119887404532,0.0,0.0,0.17139094977045644
Theriodictis__BodyMass,0.010854862017868592,-0.004169416760540744,0.023707837832894436,NA,NA,NA
Theriodictis__geography,-0.058262789982116314,-0.04044843292558878,0.030729862616295556,NA,NA,NA
Theriodictis__Temperature,0.043326248632693104,-0.004262808312598214,0.08048614667757471,NA,NA,NA
Theriodictis__time,-0.1495945654031496,-0.05343106171156774,-0.019990565529071455,NA,NA,NA
Thos__taxon,0.04413671101207602,-0.06220275800666949,0.0563156431298262,0.4304936408476621,0.01391108064961133,0.9410681800936045
Thos__BodyMass,0.029631877370551257,-0.006347590733169557,0.03408391019732214,NA,NA,NA
Thos__geography,0.12823688919438408,0.013939843018434685,0.065132063541029,NA,NA,NA
Thos__Temperature,0.049307440668584626,-0.011985494424029098,0.04659139728835269,NA,NA,NA
Thos__time,-0.08165129998243136,-0.0767964130205714,-0.0018885336847914867,NA,NA,NA
Tisisthenes__taxon,0.18755463880743758,-0.009020335486048345,0.0769473608405471,0.3608215387486629,0.019425527263459197,0.7638276604891313
Tisisthenes__BodyMass,0.04516758896481768,-0.010642273791757884,0.03874890638101299,NA,NA,NA
Tisisthenes__geography,-0.0233220118264166,-0.05309143996329268,0.022201434193154786,NA,NA,NA
Tisisthenes__Temperature,0.1350435425892594,-0.008827680225106034,0.05253941627311156,NA,NA,NA
Tisisthenes__time,-0.17478214027193342,-0.06181068369979993,0.009797362783912047,NA,NA,NA
Tomarctus__taxon,-0.166775158032164,-0.060759651373649595,0.056908048938711646,0.0,0.0,0.14587837838670248
Tomarctus__BodyMass,0.03265800907611757,-0.0036774351715173456,0.034264600939929765,NA,NA,NA
Tomarctus__geography,-0.06996482987795881,-0.05399450566620261,0.043490109564792684,NA,NA,NA
Tomarctus__Temperature,-0.0481671327951534,-0.023955124955895073,0.010172342112783572,NA,NA,NA
Tomarctus__time,0.08258749336599405,-0.0010056959987402674,0.05539937891552089,NA,NA,NA
Tremarctos__taxon,0.06881644133809639,-0.04301169603143612,0.09084598245172537,0.12465847125745844,0.0,0.6326150717967396
Tremarctos__BodyMass,0.0873102242658102,-0.014555887510739952,0.04575719927486819,NA,NA,NA
Tremarctos__geography,-0.07632644139953974,-0.041532104252168175,0.0332431860874969,NA,NA,NA
Tremarctos__Temperature,0.05304749828137728,-0.0051894528735516,0.039838218320923345,NA,NA,NA
Tremarctos__time,-0.17785086949145035,-0.03910327249810904,-0.009450105663275267,NA,NA,NA
Trigonictis__taxon,0.21875229869678678,0.002213673690434949,0.12886953234653173,0.08533035930586831,0.0,0.30795526271796747
Trigonictis__BodyMass,-0.022494485112036004,-0.01408318767944132,0.010539237619702603,NA,NA,NA
Trigonictis__geography,-0.16214558951814909,-0.06863242743138587,0.02310844332436156,NA,NA,NA
Trigonictis__Temperature,0.03153371904217206,-0.014596326832018653,0.046010093422030746,NA,NA,NA
Trigonictis__time,-0.14997720206607013,-0.04829414491359396,-0.008292826240888103,NA,NA,NA
Trocharion__taxon,0.1556671577558388,-0.016564378726783836,0.08640674575634023,0.42169853543928004,0.1507023316142354,0.6775204450796803
Trocharion__BodyMass,-0.0889040114965858,-0.061797962343565965,0.005660904461626668,NA,NA,NA
Trocharion__geography,0.09315364704808486,-0.0003904756492436989,0.05525665830821327,NA,NA,NA
Trocharion__Temperature,-0.06879790788379715,-0.06661934168517442,0.007636157613756581,NA,NA,NA
Trocharion__time,0.0785427328396239,0.0019797452387630577,0.04527401433180176,NA,NA,NA
Trochictis__taxon,0.1121018222810959,-0.012476308264883829,0.08383277806660411,0.5268171987864954,0.2592979803809178,0.8243357250082608
Trochictis__BodyMass,-0.04639632448535597,-0.06203990768123062,0.0033360886974257726,NA,NA,NA
Trochictis__geography,0.07053122638357369,-0.01215428518739568,0.049155554736325956,NA,NA,NA
Trochictis__Temperature,-0.04244860431031126,-0.06015343582191139,0.010398900659130496,NA,NA,NA
Trochictis__time,0.07587349839416224,0.0034315237894166654,0.05351115831225218,NA,NA,NA
Trochotherium__taxon,0.1411552770778361,0.01617389054990052,0.09266644784711191,0.4616385084867233,0.17544086332650694,0.7613675513392633
Trochotherium__BodyMass,-0.029983073933947755,-0.0501274400985771,0.006401715175636819,NA,NA,NA
Trochotherium__geography,0.08056878899512417,0.004184529629092689,0.05378123384918091,NA,NA,NA
Trochotherium__Temperature,-0.0490654938243596,-0.07990273027259981,0.007107898879561327,NA,NA,NA
Trochotherium__time,0.026986119948511682,-0.03372066297382119,0.040277184720247536,NA,NA,NA
Tyrrhenolutra__taxon,0.15117158273052198,0.017954950801521694,0.1033209365597004,0.49896064374347415,0.2665323081653575,0.7786233224628638
Tyrrhenolutra__BodyMass,-0.007340717577758339,-0.028148834176186056,0.014499677054924756,NA,NA,NA
Tyrrhenolutra__geography,0.0893685254207022,0.011789351817350281,0.06285817992436869,NA,NA,NA
Tyrrhenolutra__Temperature,0.030382530727520802,-0.01439879758616001,0.03243380823354004,NA,NA,NA
Tyrrhenolutra__time,-0.093920303037822,-0.13058908402253078,-0.01287812130079537,NA,NA,NA
Urocyon__taxon,-0.0688513771642873,-0.047421601729664996,0.10214634704356731,0.0,0.0,0.07978648212068035
Urocyon__BodyMass,-0.006288860532643828,-0.008794511483128362,0.012547364542555003,NA,NA,NA
Urocyon__geography,-0.059207523917055443,-0.05524315806205483,0.05699657464280276,NA,NA,NA
Urocyon__Temperature,0.0005222819921418727,-0.01053767035736447,0.023015060862538607,NA,NA,NA
Urocyon__time,-0.035836138641319924,-0.021395471533792204,0.005529133380274873,NA,NA,NA
Ursavus__taxon,-0.09411250187466007,-0.06991207129400213,0.05383389747876703,0.2963473651677821,0.0,0.8007292516400013
Ursavus__BodyMass,0.10804158661555763,-0.004154917704022702,0.04610017180502533,NA,NA,NA
Ursavus__geography,-0.15918170629824002,-0.05972916326648188,0.015988058770538095,NA,NA,NA
Ursavus__Temperature,-0.01819762382946164,-0.01802001347181467,0.013152648125449177,NA,NA,NA
Ursavus__time,0.2901359922914214,0.008423752570316514,0.0711597042919589,NA,NA,NA
Ursulus__taxon,0.10824550417124962,-0.043384788415784366,0.09464961241749185,0.4472179118486002,0.09526047241646748,0.9624515439187333
Ursulus__BodyMass,0.017127859259642306,-0.01484574740015061,0.01936038903565662,NA,NA,NA
Ursulus__geography,0.11084445870518427,0.010996185903910351,0.05314147512882331,NA,NA,NA
Ursulus__Temperature,0.05105954500431515,-0.006749113178593395,0.037555398018273775,NA,NA,NA
Ursulus__time,-0.11761574887722673,-0.08940895007538685,-0.004472394128506978,NA,NA,NA
Ursus__taxon,0.08860061919365511,-0.028261763528827182,0.12613553992548943,0.03131556974673359,0.0,0.17169050780281353
Ursus__BodyMass,0.07845380630757104,-0.005933420195474967,0.07824976357150273,NA,NA,NA
Ursus__geography,-0.17646893400637967,-0.052923034824393526,-0.01970500352852888,NA,NA,NA
Ursus__Temperature,0.033398688417425576,-0.005086169510205948,0.04040249601135814,NA,NA,NA
Ursus__time,-0.16233022842870315,-0.05118802510710323,-0.024848315508082884,NA,NA,NA
Viretailurus__taxon,0.17843700489448389,0.0028232497202331243,0.11149617891690641,0.6356396419316861,0.22311848007009125,1.1167828267945772
Viretailurus__BodyMass,0.003170564109608771,-0.020852500879695104,0.017684297071497355,NA,NA,NA
Viretailurus__geography,0.06421751884887175,0.0010216458194035952,0.046358242408022846,NA,NA,NA
Viretailurus__Temperature,0.021496370942067085,-0.014843851386214678,0.031438795192996284,NA,NA,NA
Viretailurus__time,-0.09765984053186683,-0.1115409564397318,-0.006743033117684405,NA,NA,NA
Viretictis__taxon,0.006271582694930782,-0.09541786659098137,0.058777179659051916,0.6252298888685709,0.0684884877111705,1.596262872441705
Viretictis__BodyMass,-0.02369149840752958,-0.04635487573004021,0.015030569916065736,NA,NA,NA
Viretictis__geography,0.08201067178955358,0.004010926073730209,0.04880949266038447,NA,NA,NA
Viretictis__Temperature,-0.010390237033174939,-0.024509360370570898,0.012972415997631806,NA,NA,NA
Viretictis__time,0.11546109921938479,0.018878763451857367,0.06464482223860459,NA,NA,NA
Vishnufelis__taxon,0.12283361321789345,0.05150699967459333,0.11363269421483252,1.3842497837189467,0.2995875092892881,2.9881390620555184
Vishnufelis__BodyMass,-0.004824665919633328,-0.08372093765222365,0.013084961653658961,NA,NA,NA
Vishnufelis__geography,0.04653739417411582,-0.007025379607760564,0.043150651286962154,NA,NA,NA
Vishnufelis__Temperature,0.0028471239366586274,-0.06507280001777792,0.01633171119217477,NA,NA,NA
Vishnufelis__time,0.002268152854130032,-0.03908029556283607,0.0140344621241101,NA,NA,NA
Vishnuictis__taxon,0.14747117151325567,-0.03481177167313899,0.10831329143506246,0.392497178493904,0.11914921891611094,0.7118988089144644
Vishnuictis__BodyMass,-0.005818628797858276,-0.02148029560877003,0.018689792398030175,NA,NA,NA
Vishnuictis__geography,0.10967698670480261,-0.006545657954832215,0.05208914829389124,NA,NA,NA
Vishnuictis__Temperature,0.027641453126494447,-0.011639275094246716,0.029730416159679415,NA,NA,NA
Vishnuictis__time,-0.10930936428352983,-0.06891541283501691,-0.008588167814924741,NA,NA,NA
Vishnuonyx__taxon,0.12118613642338573,0.020928466017173682,0.0817479324162947,0.5217898289476182,0.20879670521248675,0.8960165037890025
Vishnuonyx__BodyMass,-0.024362600506322784,-0.05634532778224535,0.009935312948503883,NA,NA,NA
Vishnuonyx__geography,0.06949191023167363,0.0008604426311499284,0.05533961924177854,NA,NA,NA
Vishnuonyx__Temperature,-0.04078956299613887,-0.0792358870974337,0.012143693820279562,NA,NA,NA
Vishnuonyx__time,0.044135735110566926,-0.029600106934649435,0.04106792204488184,NA,NA,NA
Viverra__taxon,0.060862055124753504,-0.056767773544885713,0.0751480896516558,0.61448651735483,0.23670305064753502,1.293287842324785
Viverra__BodyMass,0.0007940716144692189,-0.017045244990420576,0.016358744345422647,NA,NA,NA
Viverra__geography,0.06818725944499135,-0.006161260482720257,0.05397346250260343,NA,NA,NA
Viverra__Temperature,-0.02109403415895606,-0.04800083575221536,0.018427041706948054,NA,NA,NA
Viverra__time,0.06091226623790664,-0.015417298395762967,0.03632714226510861,NA,NA,NA
Viverrictis__taxon,0.08697219432475323,-0.023507099602079105,0.08941252145498828,0.5319903693742449,0.16063727018295884,0.907183360728675
Viverrictis__BodyMass,-0.028495507541559915,-0.04940428047117641,0.010467397990697302,NA,NA,NA
Viverrictis__geography,0.07857521026405803,-0.014370554764822118,0.050939525754894265,NA,NA,NA
Viverrictis__Temperature,-0.03615458194225822,-0.05922062669090253,0.007394735915970506,NA,NA,NA
Viverrictis__time,0.06876430315817152,0.0031101483629752884,0.04202029935518817,NA,NA,NA
Viverricula__taxon,0.12797935509341066,-0.016911377168029325,0.0922251591551406,0.5742346031361607,0.23544261135989017,0.9305246547486526
Viverricula__BodyMass,0.004845461666710857,-0.010028189848379481,0.013032191832884642,NA,NA,NA
Viverricula__geography,0.07185148273631872,2.7694646596601056e-05,0.05164607828694701,NA,NA,NA
Viverricula__Temperature,0.053423578399498586,-0.013373883303200064,0.047505868789721545,NA,NA,NA
Viverricula__time,-0.08843825963277424,-0.1031066574929926,-0.0041748175929552725,NA,NA,NA
Vormela__taxon,0.1489099517684798,0.004198463056174661,0.10795516217051304,0.4920393642644518,0.2030695891315017,0.7841122926528272
Vormela__BodyMass,-0.02883976167997638,-0.07334019586628644,0.01681035469844149,NA,NA,NA
Vormela__geography,0.09242066871253801,0.019985523546591097,0.05554394475972786,NA,NA,NA
Vormela__Temperature,0.01940113341615839,-0.014056724590567558,0.022395962458314975,NA,NA,NA
Vormela__time,-0.06223037395403521,-0.08017947931191663,-0.0024709436152588254,NA,NA,NA
Vulpes__taxon,0.05935362763103621,-0.0411136788882497,0.1443249873094607,0.06852911457472478,0.0,0.278773291884804
Vulpes__BodyMass,-0.013457389125653873,-0.013255304205645182,0.012723666526387794,NA,NA,NA
Vulpes__geography,-0.13261527230114642,-0.05883006862019788,-0.010657067844616263,NA,NA,NA
Vulpes__Temperature,-0.013366219531330506,-0.017838618954706446,0.018339365965397283,NA,NA,NA
Vulpes__time,-0.0010472503613452712,-0.012354742497205666,0.03550352851510902,NA,NA,NA
Watay__taxon,0.12052304015246831,-0.011863494074473077,0.08715761546049104,0.4936188941716088,0.21743513155663574,0.8269767096944535
Watay__BodyMass,-0.030137277555988363,-0.04939192264457514,0.013882916314504284,NA,NA,NA
Watay__geography,0.0003724869487332076,-0.052857116195572144,0.03468328291357148,NA,NA,NA
Watay__Temperature,-0.002797690777443225,-0.03518741952010004,0.02004285925887148,NA,NA,NA
Watay__time,0.08170105949539466,0.005907539268715513,0.04446780652430025,NA,NA,NA
Xenictis__taxon,0.13468667787824654,-0.00644933412304407,0.09334252810424208,0.5145289410086158,0.211497992428557,0.9053826620650933
Xenictis__BodyMass,-0.007963472892885069,-0.05794388501119302,0.029126188211946572,NA,NA,NA
Xenictis__geography,0.09245181064505267,0.009176841219588979,0.05374755583482514,NA,NA,NA
Xenictis__Temperature,0.02541075681058439,-0.011788169749503568,0.027297363364862184,NA,NA,NA
Xenictis__time,-0.07492415417783391,-0.0763878655018532,-0.003279155044137433,NA,NA,NA
Xenocyon__taxon,0.1040660281408051,-0.01607812068996336,0.10759620426419952,0.11729050966647515,0.0,0.38321068564843874
Xenocyon__BodyMass,0.04621629903703298,-0.007196521991494815,0.0552403040839355,NA,NA,NA
Xenocyon__geography,-0.15597613619336148,-0.062195197251892174,-0.02110891453189488,NA,NA,NA
Xenocyon__Temperature,0.05127101029210111,-0.01180677617404129,0.069247837016278,NA,NA,NA
Xenocyon__time,-0.09794830987326718,-0.04611579705861326,-0.010740950360779626,NA,NA,NA
Xenosmilus__taxon,0.23001307726212894,-0.008714279859391376,0.10028384722897625,0.47334537458303344,0.0,1.1934643231482007
Xenosmilus__BodyMass,0.034404319694373894,-0.010533545025770813,0.04990068307784061,NA,NA,NA
Xenosmilus__geography,-0.04429478641272331,-0.058029934454880305,0.029733348196756083,NA,NA,NA
Xenosmilus__Temperature,0.03408754673671862,-0.015340494260337973,0.023471955151453987,NA,NA,NA
Xenosmilus__time,-0.08454853901733356,-0.05077415956562439,-0.0031553531832883954,NA,NA,NA
Ysengrinia__taxon,0.0026425032349717357,-0.04815446278027788,0.05796285772922135,0.33565707053035304,0.0,0.7336892537578045
Ysengrinia__BodyMass,0.1342213086411992,-0.004326901638936767,0.06077654043197827,NA,NA,NA
Ysengrinia__geography,-0.22560767958813333,-0.08973770213941384,-0.006401802977869036,NA,NA,NA
Ysengrinia__Temperature,-0.01037975872765081,-0.021105140291476133,0.013990454440355552,NA,NA,NA
Ysengrinia__time,0.26511907870680157,0.019931793684099745,0.07390643084805239,NA,NA,NA
Zaragocyon__taxon,-0.051793554768602854,-0.09360887142321037,0.06154690463889297,0.5393570733456732,0.01214892031566503,1.17758879696909
Zaragocyon__BodyMass,0.016922587880757956,-0.018696599048490293,0.021000322718348924,NA,NA,NA
Zaragocyon__geography,0.0906231716627482,-0.0028172951629937487,0.049546937173771566,NA,NA,NA
Zaragocyon__Temperature,-0.031743684792670555,-0.04589289661549674,0.007763079913121964,NA,NA,NA
Zaragocyon__time,0.14565309828093187,0.01762324908418628,0.06037723602760309,NA,NA,NA
Zodiolestes__taxon,0.0916503719084337,0.011500284977334107,0.07740493349147334,0.7666696597915994,0.19485400096390182,1.5148871256028091
Zodiolestes__BodyMass,0.01965690128304097,-0.022470399170581284,0.0233419596541402,NA,NA,NA
Zodiolestes__geography,0.005660853877451704,-0.10146500781110332,0.040008954252719504,NA,NA,NA
Zodiolestes__Temperature,0.0008790422723454487,-0.04290587637350812,0.02050113746723863,NA,NA,NA
Zodiolestes__time,0.051814448921892776,0.01194858521185373,0.038977495606166875,NA,NA,NA
