feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Brachypsalis__BodyMass,0.015026659125495676,-0.0058035940843688995,0.013762673689751967,NA,NA,NA
Brachypsalis__geography,0.0975790977933451,0.011929736304941357,0.06517577766732682,NA,NA,NA
Brachypsalis__Humans,-0.23606581822330708,-0.1450541714390065,-0.05887999836666448,NA,NA,NA
Brachypsalis__Temperature,-0.0032913626887126923,-0.0221548485773605,0.013607299633494389,NA,NA,NA
Brachypsalis__time,-0.022198357881844995,-0.03927900029561522,0.009355096739496133,NA,NA,NA
Brevimalictis__taxon,0.32385214685482205,0.05866954946557196,0.1545808658393115,2.3616005976691827,1.3484616048934306,3.912643398334722
Brevimalictis__BodyMass,-0.005145314486365178,-0.022350131582021128,0.012224113217524295,NA,NA,NA
Brevimalictis__geography,0.09267006007899785,0.007750171201363916,0.061316281833933464,NA,NA,NA
Brevimalictis__Humans,-0.22031407676719855,-0.09222635222907463,-0.04556286295438412,NA,NA,NA
Brevimalictis__Temperature,0.03270296717097563,0.0024901863542395298,0.018591730111167576,NA,NA,NA
Brevimalictis__time,-0.06538699915497684,-0.05421663640832895,0.009769160922964284,NA,NA,NA
Broiliana__taxon,0.2887680647165441,0.07732767980137753,0.17009408291743128,2.9383301599016263,1.8552454569922843,4.2354144923906
Broiliana__BodyMass,0.00932468968918922,-0.009742775309597766,0.014739531235856756,NA,NA,NA
Broiliana__geography,0.02838404089473376,-0.0027530150478707917,0.031991085466269595,NA,NA,NA
Broiliana__Humans,-0.16782755671948582,-0.1075436091067426,-0.05216178427363882,NA,NA,NA
Broiliana__Temperature,0.04417846199915847,-0.0012819013645305954,0.040508348914227985,NA,NA,NA
Broiliana__time,-0.04444891688388483,-0.0558895921708851,0.005748024710370175,NA,NA,NA
Buisnictis__taxon,0.3007317618704707,0.09223335417142231,0.14702643290065573,2.564648428307089,1.707474489242327,3.67334438776241
Buisnictis__BodyMass,0.008225383319279302,-0.009073726638451232,0.01610678618222699,NA,NA,NA
Buisnictis__geography,0.09908775517187676,0.018824375489697027,0.059973417860191294,NA,NA,NA
Buisnictis__Humans,-0.15868126590046056,-0.09397369395815018,-0.03394042057628198,NA,NA,NA
Buisnictis__Temperature,-0.12917210949087887,-0.11271516730698729,-0.008029835520368893,NA,NA,NA
Buisnictis__time,0.0381872587259676,0.004821645044220031,0.02978290812409385,NA,NA,NA
Canimartes__taxon,0.3020586386128879,0.09069655128857294,0.1528534702307882,2.580409697988659,1.6514780285279127,3.771795700102398
Canimartes__BodyMass,0.01792007547417802,-0.0007591108331152938,0.012860972558798419,NA,NA,NA
Canimartes__geography,0.10164349301411497,0.02285245259621939,0.06381883976615,NA,NA,NA
Canimartes__Humans,-0.16238145738879886,-0.10267349519191864,-0.03521549015358979,NA,NA,NA
Canimartes__Temperature,-0.13820491477657568,-0.1150475217559689,-0.00921649506336444,NA,NA,NA
Canimartes__time,0.03734294876044848,0.005047910697961183,0.025817991631734486,NA,NA,NA
Canis__taxon,0.022331048825598034,-0.015284482171838368,0.047435940507352545,16.512900053329176,10.389140589909923,23.945189516703238
Canis__BodyMass,0.004660615771949083,-0.006689456604770188,0.008822925132503757,NA,NA,NA
Canis__geography,0.00462646021420128,-0.05245705581516618,0.020122018068561478,NA,NA,NA
Canis__Humans,0.09685443639432606,0.17867437208111453,0.08926475624247682,NA,NA,NA
Canis__Temperature,0.010909138450601525,-0.009565324808632274,0.01588190745788322,NA,NA,NA
Canis__time,0.01899708403957892,0.005205160517541817,0.029391741561739165,NA,NA,NA
Caracal__taxon,0.02815580218067978,-0.0038734023910304972,0.04612552572300809,17.335339227758983,11.020467227672944,23.506257822928863
Caracal__BodyMass,0.00423241643898647,-0.0007310508556763296,0.008117040619549126,NA,NA,NA
Caracal__geography,0.000516459657507286,-0.03889298112019686,0.01406262534343703,NA,NA,NA
Caracal__Humans,0.09443800338521519,0.12169303205526133,0.09433894518028686,NA,NA,NA
Caracal__Temperature,0.01571959763796433,0.016400120938791358,0.01955639871012633,NA,NA,NA
Caracal__time,0.01531650439590185,0.00528749457110033,0.02871875339410952,NA,NA,NA
Carpocyon__taxon,0.32483378324860784,0.027772139778984305,0.15534172754921224,2.1492016703034778,0.8976463859284484,3.3333606806234455
Carpocyon__BodyMass,0.03065897456245489,0.0026542281197170963,0.018775564367000556,NA,NA,NA
Carpocyon__geography,0.08279543564010138,-0.019209786196285376,0.06857427441450678,NA,NA,NA
Carpocyon__Humans,-0.25575192932367824,-0.07113356932923917,-0.061932474432937513,NA,NA,NA
Carpocyon__Temperature,-0.03637627839202499,-0.03460458591012522,0.010692395541304711,NA,NA,NA
Carpocyon__time,0.012218797960794016,-0.005361639661300931,0.019467801531430153,NA,NA,NA
Cephalogale__taxon,0.3348893931949345,0.042114703844143196,0.15808904879617078,2.0623695391082952,0.8455414299875199,3.3039571599586397
Cephalogale__BodyMass,0.01891550441121346,-0.007935580956782184,0.014506192489793008,NA,NA,NA
Cephalogale__geography,0.017765648620297513,-0.012094642387213812,0.02365006075076234,NA,NA,NA
Cephalogale__Humans,-0.19369594950648678,-0.07188249544165588,-0.027405089273124683,NA,NA,NA
Cephalogale__Temperature,0.04084133000309759,-0.006948404097049318,0.03145463422773784,NA,NA,NA
Cephalogale__time,-0.06033714302680142,-0.043136794159691315,0.010624441979177647,NA,NA,NA
Cerdocyon__taxon,0.2932129345728643,0.04301902897843511,0.14238325579982097,2.3971517579713857,1.0627840655715044,3.6815440735198575
Cerdocyon__BodyMass,0.015545127583291093,-0.0016168504967764036,0.01136807617737019,NA,NA,NA
Cerdocyon__geography,0.09848441766978777,0.004862180923779159,0.06332842946979289,NA,NA,NA
Cerdocyon__Humans,-0.16368626262046265,-0.07172648744768798,-0.0360624009404882,NA,NA,NA
Cerdocyon__Temperature,-0.12816904850694155,-0.07758469270387428,-0.005399499444736382,NA,NA,NA
Cerdocyon__time,0.04299161499771595,0.0031636075478750627,0.035301427908757475,NA,NA,NA
Cernictis__taxon,0.30403211939525027,0.10455360286558442,0.1676360480761664,2.4863045362315535,1.7474771663397086,3.8874492080738143
Cernictis__BodyMass,0.008916740244716708,-0.011780215026747887,0.01504607828678491,NA,NA,NA
Cernictis__geography,0.10107749529042141,0.018069558735042474,0.062380650458454985,NA,NA,NA
Cernictis__Humans,-0.2279908791550672,-0.1471999417367736,-0.05713404393053864,NA,NA,NA
Cernictis__Temperature,-0.03509408044571691,-0.05308136036296471,0.007290557508851976,NA,NA,NA
Cernictis__time,0.00743738836665059,-0.010444857672390034,0.01569999857079733,NA,NA,NA
Chamitataxus__taxon,0.3111662510429365,0.07178009088479534,0.16784609261131986,2.379612592840738,1.137468885943701,3.471714532871277
Chamitataxus__BodyMass,-0.0011995214291108977,-0.021837096870788993,0.014741376464142975,NA,NA,NA
Chamitataxus__geography,0.09904139757455728,0.010893369191568771,0.06656647087022023,NA,NA,NA
Chamitataxus__Humans,-0.22941903645075276,-0.11169805538549142,-0.06045440482105483,NA,NA,NA
Chamitataxus__Temperature,-0.011643343896016761,-0.027143581250679054,0.01303190859309861,NA,NA,NA
Chamitataxus__time,-0.00956696314535846,-0.021877939767653985,0.009187845252790127,NA,NA,NA
Chasmaporthetes__taxon,0.0909031458617965,-0.010406538355474393,0.07781561215445358,9.18654082040462,0.8829632668950367,16.776326061194055
Chasmaporthetes__BodyMass,0.006996961137778372,-0.013095728746412653,0.016002075583959822,NA,NA,NA
Chasmaporthetes__geography,-0.0035408730111228612,-0.029381264596391985,0.019914785801767285,NA,NA,NA
Chasmaporthetes__Humans,0.11368239324968178,0.03770858150521564,0.07877601143430907,NA,NA,NA
Chasmaporthetes__Temperature,-0.07334281449580286,-0.0811966590740367,-0.001181753503881203,NA,NA,NA
Chasmaporthetes__time,0.02367997095392399,-0.0035116039311492335,0.01959255749990838,NA,NA,NA
Chrysocyon__taxon,0.25492976497453956,0.04593315945851413,0.13522419343295505,2.9512632778426364,1.2710759848468491,5.422917808855298
Chrysocyon__BodyMass,0.026452364306278293,0.0010081772266639305,0.019377855491676702,NA,NA,NA
Chrysocyon__geography,0.07573760355938249,-0.00857548107579103,0.061439519803122865,NA,NA,NA
Chrysocyon__Humans,-0.14045907307039254,-0.06546197603315726,-0.03227594022372819,NA,NA,NA
Chrysocyon__Temperature,-0.09265549244139246,-0.07012684277567113,0.003692213626422756,NA,NA,NA
Chrysocyon__time,0.03437361636783954,-0.002660249998807945,0.023461446840067752,NA,NA,NA
Circamustela__taxon,0.2814569719911873,0.10294546075261313,0.18035477250825363,2.9094327101620596,1.8743274011549267,3.985535872758472
Circamustela__BodyMass,0.009599549034014547,-0.009126780472455461,0.01760070972468391,NA,NA,NA
Circamustela__geography,0.02215893286544149,-0.014551999317199145,0.028021870021851827,NA,NA,NA
Circamustela__Humans,-0.1840295853054617,-0.1460704257193753,-0.06493328772926528,NA,NA,NA
Circamustela__Temperature,0.04387486004169359,0.0038242495123734237,0.038205500183749484,NA,NA,NA
Circamustela__time,-0.014681944930620371,-0.036903717954205946,0.011669724261243365,NA,NA,NA
Conepatus__taxon,0.018053733255192154,-0.016559825331845284,0.030438796331162327,17.803679773088735,12.703720646968945,21.550941410747317
Conepatus__BodyMass,-0.0006587096355995756,-0.027316147157713452,0.006274901091824291,NA,NA,NA
Conepatus__geography,0.04401085260072392,0.045362819638138624,0.05354821258230527,NA,NA,NA
Conepatus__Humans,0.08858949415136926,0.1476695119886097,0.08648376942931221,NA,NA,NA
Conepatus__Temperature,-0.008397414824176167,-0.05039429747180764,0.005572445939737263,NA,NA,NA
Conepatus__time,0.016780828148745295,0.0011211515328673754,0.028601163596175604,NA,NA,NA
Cormocyon__taxon,0.32593027798574614,0.032045038563176885,0.15430438102079883,1.9645119922547354,0.9160324756210962,3.2658529178425773
Cormocyon__BodyMass,0.027052374003708808,0.0002854089502765567,0.014674294766276194,NA,NA,NA
Cormocyon__geography,0.10923078942961964,0.006841955168421121,0.054614164444915944,NA,NA,NA
Cormocyon__Humans,-0.2530103088715347,-0.07640829001799572,-0.04354392627831247,NA,NA,NA
Cormocyon__Temperature,0.04845318787920027,0.003470187257664792,0.02546496760074113,NA,NA,NA
Cormocyon__time,-0.09927753673048532,-0.06611751311979296,0.00540540741609734,NA,NA,NA
Crassidia__taxon,0.29552884621725883,0.04171141943884163,0.13930393197981353,2.517357755602892,1.5188521239340438,4.050971831768368
Crassidia__BodyMass,0.01284167731568025,-0.011736284653051154,0.02455909765727722,NA,NA,NA
Crassidia__geography,0.04422781705136016,-0.0013975824940711025,0.02713989320983611,NA,NA,NA
Crassidia__Humans,-0.14155529466313607,-0.04928453880562679,-0.02385378374846221,NA,NA,NA
Crassidia__Temperature,0.02227317881491308,-0.028739323527281774,0.03635523946818683,NA,NA,NA
Crassidia__time,-0.07493744103982139,-0.05043690315706013,0.007414910403865451,NA,NA,NA
Craterogale__taxon,0.31526450851124727,0.06755869856858064,0.1600708216386994,2.478119199839757,1.4671070774626727,4.498530404174905
Craterogale__BodyMass,0.005270471605101164,-0.014777429744375212,0.012634133245990206,NA,NA,NA
Craterogale__geography,0.0892725965632761,-0.005586602540460339,0.0530490742101823,NA,NA,NA
Craterogale__Humans,-0.21129454409108606,-0.08760077478463338,-0.04235031418777728,NA,NA,NA
Craterogale__Temperature,0.03107861423734138,0.002002488438257114,0.021662626933195126,NA,NA,NA
Craterogale__time,-0.0712128631296249,-0.06147959313561813,0.005852947130227165,NA,NA,NA
Crocuta__taxon,0.030955737959110868,-0.06757969344770613,0.05316462955284134,16.050436955155195,8.666226769717763,23.506929023965505
Crocuta__BodyMass,0.003298493152415821,-0.0337311626449575,0.013859904314955153,NA,NA,NA
Crocuta__geography,0.00017357234629893447,-0.10701485103490183,0.013669299439402361,NA,NA,NA
Crocuta__Humans,0.0990947279602719,0.31062917707707094,0.09076741533452765,NA,NA,NA
Crocuta__Temperature,0.010763952155261394,-0.005474401053224256,0.016750805062400738,NA,NA,NA
Crocuta__time,0.01409230012289596,0.0030541443019680937,0.02270723526638974,NA,NA,NA
Cryptailurus__taxon,0.19787737789612353,0.01678585027676336,0.13443181185770597,3.970309038962285,0.46943751247115906,10.17521792947699
Cryptailurus__BodyMass,0.016698629040069114,0.0016803145604979636,0.01515573892571395,NA,NA,NA
Cryptailurus__geography,0.06903065511930764,0.003478301954323199,0.05778684420075022,NA,NA,NA
Cryptailurus__Humans,-0.10580438088126336,-0.05675712216708703,-0.018771415162252208,NA,NA,NA
Cryptailurus__Temperature,0.028394265653900547,0.002233494487146597,0.01897731335671884,NA,NA,NA
Cryptailurus__time,-0.04781776313188261,-0.0673040523098934,0.003338995791880194,NA,NA,NA
Cuon__taxon,0.021955296503063423,-0.01104356403442424,0.04713738153365991,16.51736778200656,9.16947196590745,23.36837685315612
Cuon__BodyMass,0.004522991478962606,6.65530065994467e-05,0.008858333990233164,NA,NA,NA
Cuon__geography,0.004789534648744001,-0.05037323948736427,0.02113483631582584,NA,NA,NA
Cuon__Humans,0.09682785646176366,0.1617484994739061,0.08890491801343758,NA,NA,NA
Cuon__Temperature,0.010915988695389397,-0.005231544762657232,0.016094806499102776,NA,NA,NA
Cuon__time,0.019367115908331782,0.004716509002189511,0.028789012618257667,NA,NA,NA
Cynarctoides__taxon,0.31628952208194283,0.03802936567246275,0.16310438098515573,2.0345198604508585,0.9888248877170425,3.2424214073008844
Cynarctoides__BodyMass,0.01725763670474635,-0.005696887976007097,0.015933758936784927,NA,NA,NA
Cynarctoides__geography,0.11102415660699827,0.008088987909102079,0.057006099051194525,NA,NA,NA
Cynarctoides__Humans,-0.2534175790796258,-0.08499242234571912,-0.05186828304854215,NA,NA,NA
Cynarctoides__Temperature,0.04232602939649931,0.0041357509602106615,0.021950805765136926,NA,NA,NA
Cynarctoides__time,-0.07510098201430607,-0.059448007418298594,0.004792527280787004,NA,NA,NA
Cynarctus__taxon,0.323219413596035,0.04864327548461703,0.16762505140677464,2.0133590538787165,1.0271944045931636,3.0699157568162665
Cynarctus__BodyMass,0.028270315081109745,0.003068729786253873,0.017184596852567867,NA,NA,NA
Cynarctus__geography,0.09837228246529561,-0.005057181305594771,0.06648181400608937,NA,NA,NA
Cynarctus__Humans,-0.2777107842319873,-0.10615020982292478,-0.07195749165508386,NA,NA,NA
Cynarctus__Temperature,0.01662655456363941,-0.009743579954904406,0.018660312280524227,NA,NA,NA
Cynarctus__time,-0.03039899777783761,-0.030644247385696256,0.012925006079644688,NA,NA,NA
Cynelos__taxon,0.3457810453001808,0.0690195713643749,0.17126332942299488,2.019410306789112,0.9759196287372196,2.853147053960213
Cynelos__BodyMass,0.015349695351380189,-0.012168116744127438,0.01692162308907893,NA,NA,NA
Cynelos__geography,0.01810112892189384,-0.009225436861346963,0.022529589289573833,NA,NA,NA
Cynelos__Humans,-0.2143464451145876,-0.097309409323595,-0.0413054708489439,NA,NA,NA
Cynelos__Temperature,0.03012402232122262,-0.017439918216327715,0.03257613673546131,NA,NA,NA
Cynelos__time,-0.036630663083834884,-0.03275990341722709,0.00893408128235192,NA,NA,NA
Cynogale__taxon,0.019964219187945473,-0.037403843367467146,0.04086501760087131,16.910536171423722,11.903077632931485,23.12239464188004
Cynogale__BodyMass,0.0035278126950803726,-0.004499130202792705,0.009901070205322573,NA,NA,NA
Cynogale__geography,0.0010674108458771005,-0.04554144877893651,0.01821599403057236,NA,NA,NA
Cynogale__Humans,0.09590828828985559,0.1625818583875954,0.09141098636487836,NA,NA,NA
Cynogale__Temperature,0.01739356886673553,0.02114879432544179,0.01871798821503662,NA,NA,NA
Cynogale__time,0.020517483810760795,0.0035969828344084823,0.03180823255383576,NA,NA,NA
Cynotherium__taxon,0.02973374223210135,-0.023195984005822214,0.0431316185734818,14.582395619965633,2.3924466075858,22.70315459092863
Cynotherium__BodyMass,0.003978194872912359,-0.0038519068633834637,0.00968892180645589,NA,NA,NA
Cynotherium__geography,-0.0039389530065241565,-0.08018064980165196,0.012444494395763788,NA,NA,NA
Cynotherium__Humans,0.10386968769116335,0.07916478468891026,0.09649799855418069,NA,NA,NA
Cynotherium__Temperature,0.005407023454094731,-0.07444725057802729,0.021916467750061813,NA,NA,NA
Cynotherium__time,0.019329088452507248,0.0026277933617253244,0.027239787890572954,NA,NA,NA
Cyrnaonyx__taxon,0.0449204740489273,0.02973562535204796,0.044161766217159934,14.365580865544482,2.2640350900969146,23.361603345893933
Cyrnaonyx__BodyMass,0.0014812400740562492,-0.01946669829562159,0.00870482517051635,NA,NA,NA
Cyrnaonyx__geography,-0.008670911944045213,-0.0941075753534078,0.014404441575093392,NA,NA,NA
Cyrnaonyx__Humans,0.10411863109683836,0.11763298372621742,0.0952988684276655,NA,NA,NA
Cyrnaonyx__Temperature,-0.0040900185905863255,-0.137553209301254,0.01946883316264199,NA,NA,NA
Cyrnaonyx__time,0.020619369011064502,0.0038756606737687022,0.028880554417439815,NA,NA,NA
Daphoenodon__taxon,0.3301763992777518,0.03155687489497833,0.1450649690648281,2.1083995233736657,0.5474551483967189,4.000737735747297
Daphoenodon__BodyMass,-0.006242596650451506,-0.016082941431828222,0.013693998198244019,NA,NA,NA
Daphoenodon__geography,0.06773898480798125,-0.012976040398815263,0.06042605869463981,NA,NA,NA
Daphoenodon__Humans,-0.2197155719110541,-0.06606231931477712,-0.034482506354385004,NA,NA,NA
Daphoenodon__Temperature,0.03825939994329329,0.0003324027072541523,0.01657150848706829,NA,NA,NA
Daphoenodon__time,-0.051837831771265795,-0.03665118965506121,0.009645260880121746,NA,NA,NA
Daphoenus__taxon,0.30052984452360665,0.03437852001974193,0.13031249095666014,2.3761690421784842,0.0,3.811851861220753
Daphoenus__BodyMass,0.012190916230527026,-0.007446879951572666,0.015446097843196827,NA,NA,NA
Daphoenus__geography,0.0658587590494383,-0.013667795258698158,0.05236135633577693,NA,NA,NA
Daphoenus__Humans,-0.18145378859306874,-0.059166347086107886,-0.02565094952826356,NA,NA,NA
Daphoenus__Temperature,0.03530014792404421,-0.003045715914632353,0.022954738696080064,NA,NA,NA
Daphoenus__time,-0.07404709543829252,-0.0509349950069802,0.01549555466706653,NA,NA,NA
Desmocyon__taxon,0.32574610827044653,0.04884753840471044,0.15393780056801637,1.9690707948293522,0.8516636950999592,3.13701654788496
Desmocyon__BodyMass,0.030872703355992744,0.004106034277101828,0.015197419095720454,NA,NA,NA
