feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1736165890388654,0.15298136372568363,0.19963986901528627,NA,NA,NA
Acinonyx__taxon,0.1787882780085682,0.011117992340591668,0.11894469558504799,0.7987251996645862,0.19687956980608595,1.4741303057902988
Acinonyx__BodyMass,0.01810909192584076,-0.028857034914311113,0.03195746491112941,NA,NA,NA
Acinonyx__geography,0.015253662012866168,-0.04886447210440746,0.02426293897113456,NA,NA,NA
Acinonyx__Temperature,-0.02842436504370617,-0.0530501146912732,0.009408547253144703,NA,NA,NA
Acinonyx__time,-0.010110077864703554,-0.033327734356283535,0.015066222294829635,NA,NA,NA
Actiocyon__taxon,0.36422661240104276,0.010673502566170162,0.11174830168499733,0.36440444395784044,0.06987081139839182,0.7319256705977645
Actiocyon__BodyMass,-0.07081090257942008,-0.03627322963966025,0.011417665054582459,NA,NA,NA
Actiocyon__geography,0.10916344631450366,-0.04262473522232913,0.06790454508942488,NA,NA,NA
Actiocyon__Temperature,-0.2503165265017034,-0.07407380000141585,-0.009986190425587484,NA,NA,NA
Actiocyon__time,0.016773968295442192,-0.010683101428448583,0.018555547611869068,NA,NA,NA
Adcrocuta__taxon,0.19370132026454664,0.0027710862468369084,0.11317562588407781,0.45691225172167976,0.1599962257362441,0.7175002851002702
Adcrocuta__BodyMass,0.03406490016623479,-0.014286958855861018,0.026656010314347597,NA,NA,NA
Adcrocuta__geography,-0.012579202198065477,-0.06365334976679471,0.03810564557082398,NA,NA,NA
Adcrocuta__Temperature,-0.022469794068734752,-0.040531581431965114,0.015965985534002566,NA,NA,NA
Adcrocuta__time,-0.019100635125115794,-0.037280559917899685,0.00573660171203431,NA,NA,NA
Adilophontes__taxon,-0.0944800959349998,-0.06364670482811352,0.03935988575637296,0.20617978916008395,0.0,0.5818031609246868
Adilophontes__BodyMass,0.059158947944604405,-0.031890710897989095,0.057646358227913565,NA,NA,NA
Adilophontes__geography,0.14067736460368102,-0.014046109959254616,0.08860052148313993,NA,NA,NA
Adilophontes__Temperature,-0.10559349834242746,-0.03668294423148778,-0.006973611402084511,NA,NA,NA
Adilophontes__time,0.020755943676335053,-0.0067148938088386016,0.021006714949944345,NA,NA,NA
Aelurocyon__taxon,0.2622991628331759,0.037920599985992426,0.13035032194444743,0.3899880874551723,0.2148746762024161,0.6042776648711795
Aelurocyon__BodyMass,-0.07867174816458032,-0.08000266216605556,0.004713121088188398,NA,NA,NA
Aelurocyon__geography,-0.020468081436407905,-0.07070985007736186,0.029559849967650292,NA,NA,NA
Aelurocyon__Temperature,0.008988473359999057,-0.021717886614187446,0.024266580952943102,NA,NA,NA
Aelurocyon__time,0.001468782446678656,-0.01847156485407117,0.01074999506205702,NA,NA,NA
Aelurodon__taxon,0.005138847490154765,-0.12957026193081356,0.041404418805220285,1.0745810648247218,0.0,1.8692417410409827
Aelurodon__BodyMass,0.009967773969474417,-0.0432070854733118,0.02701106209763844,NA,NA,NA
Aelurodon__geography,0.06843401556240213,0.014067458611824445,0.05716935774730226,NA,NA,NA
Aelurodon__Temperature,0.08304819058440042,0.040960159340424726,0.05570595663337438,NA,NA,NA
Aelurodon__time,0.007027761432433644,-0.03523163427380749,0.018349073731750893,NA,NA,NA
Afrosmilus__taxon,-0.15624683195963104,-0.09717725315365618,0.05380470123158058,0.16927157244406602,0.0,0.5737164427848398
Afrosmilus__BodyMass,0.042939907368746935,-0.005143004346129548,0.02587069432105392,NA,NA,NA
Afrosmilus__geography,-0.037620275940672195,-0.05050765742472421,0.041716575773172296,NA,NA,NA
Afrosmilus__Temperature,0.10378623898196623,0.004377932989566369,0.04939374863154922,NA,NA,NA
Afrosmilus__time,0.027529233425980286,-0.004531381790740052,0.028854149057930278,NA,NA,NA
Agnotherium__taxon,-0.06343993525526408,-0.10952911357491822,0.021542788161262573,0.4982900403983046,0.198918766683202,1.0018264455570716
Agnotherium__BodyMass,0.09771066350896243,-0.010888167956949402,0.06807534968174192,NA,NA,NA
Agnotherium__geography,0.03592976724274095,-0.032475591964957175,0.0437055985271937,NA,NA,NA
Agnotherium__Temperature,0.08474146495629213,0.00621386307950706,0.04555548534354878,NA,NA,NA
Agnotherium__time,0.018674628586133946,-0.006302353308365885,0.02076064730153932,NA,NA,NA
Agriarctos__taxon,-0.1615504852459992,-0.08293525493121286,0.07062205611232525,0.17697404857961477,0.0,0.6864575745189043
Agriarctos__BodyMass,0.07531347236900289,-0.02617209865586639,0.04763243782128723,NA,NA,NA
Agriarctos__geography,0.02531676541527553,-0.03161034585427567,0.042594819074103965,NA,NA,NA
Agriarctos__Temperature,0.041673801761861966,-0.007119532509643617,0.030682009984733243,NA,NA,NA
Agriarctos__time,0.004545995633503991,-0.005144131774685094,0.008108546022836585,NA,NA,NA
Agriotherium__taxon,-0.03757284659944123,-0.0701362275352659,0.08789714599696076,0.04105943132911977,0.0,0.23196934721306212
Agriotherium__BodyMass,0.09118771237017187,-0.010284885452979089,0.10504767783650767,NA,NA,NA
Agriotherium__geography,-0.1454889552758906,-0.046364138396847526,-0.014801393465889287,NA,NA,NA
Agriotherium__Temperature,-0.05887326778223764,-0.021075170246763995,0.0050975029035687,NA,NA,NA
Agriotherium__time,0.002058590438006686,-0.005120942093827109,0.016398935744138386,NA,NA,NA
Ailurarctos__taxon,-0.04370698125959217,-0.07503545009883689,0.10041293038534375,0.18323583178939223,0.0,0.4562817796310039
Ailurarctos__BodyMass,0.03652118563591899,-0.02870221732646435,0.036746673614971,NA,NA,NA
Ailurarctos__geography,0.020450551646585217,-0.025945010862858227,0.040782127050854655,NA,NA,NA
Ailurarctos__Temperature,-0.01974050613155623,-0.015132534881181775,0.012556613589583232,NA,NA,NA
Ailurarctos__time,-0.0010042130990002701,-0.00816615055634238,0.009141524374533647,NA,NA,NA
Ailuropoda__taxon,0.10383148596470651,-0.03714040739332586,0.11845491778841002,0.2511440515160835,0.014200205180966957,0.6423800798994472
Ailuropoda__BodyMass,0.020794919970204863,-0.032492704287552916,0.031166785534848633,NA,NA,NA
Ailuropoda__geography,0.02402073337297255,-0.030121062346150414,0.030865766348710296,NA,NA,NA
Ailuropoda__Temperature,-0.08979561490084435,-0.03237329789807095,-0.003452849504198252,NA,NA,NA
Ailuropoda__time,0.0028996234533551,-0.020853891800583467,0.022605248847515583,NA,NA,NA
Ailurus__taxon,0.20586996363292134,0.05524023776144967,0.10835877991957353,0.43024349041931453,0.24305991545654304,0.6641432006107316
Ailurus__BodyMass,0.000995916700197127,-0.022841305277504862,0.012628521915513911,NA,NA,NA
Ailurus__geography,0.053525426375868816,-0.0261274513434272,0.04232365644944733,NA,NA,NA
Ailurus__Temperature,-0.09716801924844212,-0.10530925772575314,-0.004458416846549264,NA,NA,NA
Ailurus__time,0.01039330157832026,-0.05394358714044811,0.040787327577300775,NA,NA,NA
Aktaucyon__taxon,-0.09909986964216635,-0.1073010290945237,0.022255684133627395,0.4029274416564021,0.08058366539408376,0.7189957265048705
Aktaucyon__BodyMass,0.09730642249098195,-0.008915753815451977,0.05917731402740123,NA,NA,NA
Aktaucyon__geography,0.041790288436076774,-0.041110184404897,0.05549140590749798,NA,NA,NA
Aktaucyon__Temperature,0.10924848464431432,0.01143553536775271,0.04166720003299885,NA,NA,NA
Aktaucyon__time,0.02437126310965873,-0.007089931778563678,0.021048264913760804,NA,NA,NA
Albanosmilus__taxon,-0.23822250227508251,-0.11592894193317965,0.024000758555895375,0.22651131488590004,0.0,0.6028501565597738
Albanosmilus__BodyMass,0.17086687319434443,-0.0018808093737362585,0.07613343115470493,NA,NA,NA
Albanosmilus__geography,0.0038042391113571527,-0.030055892889773412,0.04839600607034803,NA,NA,NA
Albanosmilus__Temperature,0.08949412990993111,-0.001784634867744617,0.04095414369835759,NA,NA,NA
Albanosmilus__time,0.012335048423979644,-0.0033310846612497093,0.010155529535980356,NA,NA,NA
Algarolutra__taxon,0.20073298897943231,0.06485452676695766,0.11989681170004358,0.4761425905547446,0.2563160098121084,0.7305214429373638
Algarolutra__BodyMass,0.0061368054630410295,-0.021027025918103272,0.013827351982349016,NA,NA,NA
Algarolutra__geography,0.019327683683259194,-0.06262422288901989,0.03964952183602714,NA,NA,NA
Algarolutra__Temperature,-0.060671727310999894,-0.091248480008031,-0.0037218290678914835,NA,NA,NA
Algarolutra__time,0.008090838224132795,-0.042936161677487136,0.029988012564758,NA,NA,NA
Allohyaena__taxon,0.10051466726879481,-0.02961563081389926,0.09781854492518158,0.9459659510309453,0.282640195852638,1.8525600541173617
Allohyaena__BodyMass,0.05300966601047851,0.022065672915974163,0.04597769057108887,NA,NA,NA
Allohyaena__geography,0.01591435541031129,-0.06493306326368667,0.0342564421273028,NA,NA,NA
Allohyaena__Temperature,0.007791393232962156,-0.03732828912858905,0.014609212819848958,NA,NA,NA
Allohyaena__time,-0.0036134928836813714,-0.043170053435482816,0.0069779785718640545,NA,NA,NA
Alopecocyon__taxon,0.3202163244368795,0.04104722914263235,0.14201526916974144,0.2772307780626458,0.08484252740439803,0.42386658683456857
Alopecocyon__BodyMass,-0.05929248248720981,-0.055318493159637605,0.005593023539981398,NA,NA,NA
Alopecocyon__geography,-0.2163726922315113,-0.10834313524879914,-0.0016290366827931893,NA,NA,NA
Alopecocyon__Temperature,0.01932285543527483,-0.024826543209640405,0.025672441630944842,NA,NA,NA
Alopecocyon__time,0.021864268586506492,-0.005540421250238836,0.027988171357411783,NA,NA,NA
Alopex__taxon,0.17205076860134233,0.005093648036717246,0.14669101171276838,0.15996349726446937,0.0013953691222576836,0.3387966017451588
Alopex__BodyMass,0.0021311659468882635,-0.007291167879309768,0.01701199213467118,NA,NA,NA
Alopex__geography,-0.08827798902908007,-0.04696612324212083,0.009918874499399589,NA,NA,NA
Alopex__Temperature,-0.12458852932513435,-0.07563863808326662,-0.011056435964273874,NA,NA,NA
Alopex__time,0.010247437363380605,-0.028179082557703662,0.03707442663272099,NA,NA,NA
Amblonyx__taxon,0.1924493675449869,0.042181389893465274,0.10946661684939765,0.4350992067220654,0.24370347768164746,0.6462600825036093
Amblonyx__BodyMass,-0.009642490994610545,-0.03390277534264312,0.01143019284023769,NA,NA,NA
Amblonyx__geography,0.057686015693144625,-0.02807653656351598,0.04348569623283373,NA,NA,NA
Amblonyx__Temperature,-0.07751314525787162,-0.09088841258195894,-0.0017410224474505244,NA,NA,NA
Amblonyx__time,0.010636842053216024,-0.04229502913103086,0.03699838554026771,NA,NA,NA
Amphictis__taxon,0.07170169035136184,-0.020135317767790456,0.06253297104559592,0.9009597159887553,0.2728421008959444,1.5481111727377486
Amphictis__BodyMass,-0.006803059455543843,-0.045630424428151004,0.00979237244692131,NA,NA,NA
Amphictis__geography,-0.027252109576786535,-0.1141539613498878,0.020068601257469353,NA,NA,NA
Amphictis__Temperature,0.12178896136190143,0.06365087316737832,0.08117720026824075,NA,NA,NA
Amphictis__time,0.014181106357932493,-0.03671253334723269,0.02606872399705895,NA,NA,NA
Amphicyon__taxon,-0.048260819590570325,-0.09329708930015074,0.02268832061001924,0.537890858897294,0.13189494282187822,1.089153300996173
Amphicyon__BodyMass,0.05060459793870481,-0.026707743399977644,0.04720286671986006,NA,NA,NA
Amphicyon__geography,-0.05090609796877831,-0.051732433234056685,0.01895148723085171,NA,NA,NA
Amphicyon__Temperature,0.20132400969119157,0.03156275362132004,0.08808211813802826,NA,NA,NA
Amphicyon__time,0.020854898968317662,-0.01280685141281857,0.022715076316527003,NA,NA,NA
Amphicyonopsis__taxon,-0.10120322059688082,-0.08693346337664554,0.031203268488145156,0.3207852182025248,0.08851355233040771,0.6517154826039642
Amphicyonopsis__BodyMass,0.13057368816787845,-0.015235695474663994,0.06767844901692859,NA,NA,NA
Amphicyonopsis__geography,0.05020151881134732,-0.03673803386244417,0.05030264831210946,NA,NA,NA
Amphicyonopsis__Temperature,0.04555238667484758,-0.007938056893089785,0.03826563144717346,NA,NA,NA
Amphicyonopsis__time,0.006139358623755488,-0.006136114118840148,0.012189871750929615,NA,NA,NA
Amphimachairodus__taxon,0.2460461160741723,0.02676530265632003,0.13115521082652778,0.5456522007907945,0.1279738818826169,1.3155637521446168
Amphimachairodus__BodyMass,0.0776554185194876,0.0018424780333442085,0.04262279548408136,NA,NA,NA
Amphimachairodus__geography,-0.09593395051317359,-0.10330299550123898,0.009938546031721545,NA,NA,NA
Amphimachairodus__Temperature,-0.051081367503338554,-0.05781263519402312,0.008819243062164252,NA,NA,NA
Amphimachairodus__time,-0.0030696275382823745,-0.02047351372008577,0.007104073610791363,NA,NA,NA
Anatolictis__taxon,0.2527670562660946,0.0167322134947561,0.11478289697054864,0.3972984675865379,0.1845871754725624,0.5957755442760759
Anatolictis__BodyMass,-0.07977546988270455,-0.06673557418865088,0.0036001272819582253,NA,NA,NA
Anatolictis__geography,-0.05387741378165708,-0.07554834257809584,0.01583250599848796,NA,NA,NA
Anatolictis__Temperature,0.04863540849586063,-0.014084621500538555,0.042104298146160686,NA,NA,NA
Anatolictis__time,0.005867007941271813,-0.013345038953154429,0.023320040618130772,NA,NA,NA
Angustictis__taxon,0.07033785062645599,-0.02511944095535092,0.059934053864456556,0.7205104315075359,0.36165409538470156,1.3302669789966381
Angustictis__BodyMass,-0.02542565809931552,-0.05526287620575387,0.008538381396664694,NA,NA,NA
Angustictis__geography,-0.025530890231742747,-0.07844779282085071,0.025239985359051486,NA,NA,NA
Angustictis__Temperature,0.14456763041297027,0.04135454188112219,0.08206474076583471,NA,NA,NA
Angustictis__time,0.00966765633049741,-0.035505795624850324,0.023862707629278813,NA,NA,NA
Aonyx__taxon,0.22551754175591504,0.04902477108741034,0.12045083331043366,0.4317918549905106,0.18500669580235318,0.7344794862152761
Aonyx__BodyMass,0.0172649554242264,-0.006588243355540236,0.01798659851749837,NA,NA,NA
Aonyx__geography,0.03840963449749474,-0.05862586810870505,0.030050255084228858,NA,NA,NA
Aonyx__Temperature,-0.11430715896652942,-0.08959468928094189,-0.0050826538579893735,NA,NA,NA
Aonyx__time,0.006731616327758653,-0.047197334067906806,0.03623483596111476,NA,NA,NA
Arctictis__taxon,0.1836595763618047,0.006884187261377997,0.11395916140984978,0.4789017795574963,0.14080848562608494,0.9035325446313349
Arctictis__BodyMass,0.003790530044318153,-0.010399461849956592,0.010599464981077382,NA,NA,NA
Arctictis__geography,0.050288900931581636,-0.02086826990811043,0.03822509474257179,NA,NA,NA
Arctictis__Temperature,-0.07370382813581487,-0.0783366187819429,0.002212321037938146,NA,NA,NA
Arctictis__time,0.009581409836975778,-0.05026120044705169,0.034643826843849174,NA,NA,NA
Arctodus__taxon,0.06109368323712443,-0.053333835017012415,0.07520340803653804,0.20128655203941562,0.0,0.809982360863932
Arctodus__BodyMass,0.0756197703884545,-0.01020281096087669,0.04635196404674562,NA,NA,NA
Arctodus__geography,0.13185813083828798,-0.01635784777287812,0.06303385494088636,NA,NA,NA
Arctodus__Temperature,-0.2446458271259716,-0.054688848089367734,-0.003056504718617351,NA,NA,NA
Arctodus__time,-0.00567516076523505,-0.018398021885548687,0.018107146709733606,NA,NA,NA
Arctogalidia__taxon,0.13493263102499267,-0.0186952292920348,0.09487429747844159,0.6472446265005543,0.2502420838036421,1.207497156860889
Arctogalidia__BodyMass,0.009356532269044386,-0.022314269529607147,0.018406781771329903,NA,NA,NA
Arctogalidia__geography,0.04565286030635416,-0.012111402908838418,0.04056159231163415,NA,NA,NA
Arctogalidia__Temperature,-0.03165343424553814,-0.058326590753672795,0.0037196706007902067,NA,NA,NA
Arctogalidia__time,0.015327999684012335,-0.04153387124153046,0.04207752685309043,NA,NA,NA
Arctomeles__taxon,0.2769007106275088,0.052679518172380195,0.17297413378769372,0.1623155285526348,0.031796919502817544,0.27382641491424053
Arctomeles__BodyMass,0.0037087209572427755,-0.008657219231172339,0.015287605379869363,NA,NA,NA
Arctomeles__geography,-0.15882872474140072,-0.09285896867838704,-0.015265555771828967,NA,NA,NA
Arctomeles__Temperature,-0.14396857512905561,-0.08055105910398998,-0.018426079178200036,NA,NA,NA
Arctomeles__time,-0.0037519261930387808,-0.023593634884514478,0.04506976479775221,NA,NA,NA
Arctonasua__taxon,0.18746999324684635,0.012554476901329477,0.1013425919181613,0.5671538388176444,0.04427964480939972,0.9851184087510163
Arctonasua__BodyMass,-0.004558798957661862,-0.024276418549984198,0.012252467270347523,NA,NA,NA
Arctonasua__geography,0.07214927790166857,-0.04795487790977588,0.06697072416710693,NA,NA,NA
Arctonasua__Temperature,-0.09655694328344629,-0.07431648579814226,-0.0003394789952342909,NA,NA,NA
Arctonasua__time,0.015113060131458605,-0.01898805836911078,0.01941356465490481,NA,NA,NA
Arctonyx__taxon,0.21048372674817867,0.05307551241994382,0.11359608118875102,0.43301935375662615,0.22669875834765466,0.6407719036347217
Arctonyx__BodyMass,0.004971949040486392,-0.016443718692324076,0.009825483297610188,NA,NA,NA
Arctonyx__geography,0.048560572071731735,-0.028648352695043778,0.04531548253862928,NA,NA,NA
Arctonyx__Temperature,-0.09965466473274018,-0.10485379917227014,-0.010407312987050414,NA,NA,NA
Arctonyx__time,0.009255005911208756,-0.056111005585989464,0.04131013497734619,NA,NA,NA
Arctotherium__taxon,0.05191612968808529,-0.0467328619513665,0.07689578851921447,0.20429110623387534,0.0,0.6203971903251284
Arctotherium__BodyMass,0.08391375586148637,-0.013936328421257837,0.04456730473692521,NA,NA,NA
Arctotherium__geography,0.13153872044438392,-0.021804801891793547,0.05776852223111771,NA,NA,NA
Arctotherium__Temperature,-0.2418406789391422,-0.051859201341738985,0.001488505587316837,NA,NA,NA
Arctotherium__time,-0.0043375756042641185,-0.018648170119526762,0.018919747940712082,NA,NA,NA
Ballusia__taxon,-0.1547926354325945,-0.09246886532506601,0.040499577871221895,0.2292003703352703,0.0,0.6476813797225562
Ballusia__BodyMass,0.02940189262142691,-0.01285681266512124,0.026799596651435,NA,NA,NA
Ballusia__geography,-0.010991769053774083,-0.03631071655847004,0.028020374957398567,NA,NA,NA
Ballusia__Temperature,0.15418868902150457,-0.005222466534770178,0.07999635671400739,NA,NA,NA
Ballusia__time,0.02151210200009507,-0.006122502642256145,0.02432396282122345,NA,NA,NA
Baranogale__taxon,0.2172495566169638,0.02426061715997018,0.11839346901951565,0.41653290910011703,0.16338181473514257,0.6157067924100464
Baranogale__BodyMass,-0.05207906603363076,-0.07545377103355295,0.009922321758621419,NA,NA,NA
Baranogale__geography,0.023787448662734943,-0.0540061403588555,0.03943119916048145,NA,NA,NA
Baranogale__Temperature,-0.01773541030274301,-0.034570331239835064,0.016803839713183798,NA,NA,NA
Baranogale__time,0.0023940600955404344,-0.013211738253410314,0.015089039363483957,NA,NA,NA
Barbourofelis__taxon,-0.03773700654106774,-0.07489551579433514,0.08230013216400989,0.11331899996958208,0.0,0.44958356717450826
Barbourofelis__BodyMass,0.10473904952166642,0.0008133339145762455,0.06670932043502424,NA,NA,NA
Barbourofelis__geography,-0.1022365716682309,-0.043437693633899266,0.029746501848501843,NA,NA,NA
Barbourofelis__Temperature,-0.044985359843872696,-0.02982850317448539,0.008304991781930844,NA,NA,NA
Barbourofelis__time,0.005508097737076187,-0.00563298503754009,0.012578922785819473,NA,NA,NA
Bassaricyon__taxon,0.16848646719674595,-0.003959898255729497,0.06158243842165469,0.42320863472238207,0.0904060510821845,0.9051721990435384
Bassaricyon__BodyMass,0.0247188767633223,-0.012235279182238715,0.022880749955186238,NA,NA,NA
Bassaricyon__geography,0.12587959004844093,-0.017694207471454004,0.06355089991418165,NA,NA,NA
Bassaricyon__Temperature,-0.1597926413953366,-0.09495155032852547,0.014650915781445409,NA,NA,NA
Bassaricyon__time,0.014324296425692815,-0.024140428487735923,0.036974864942818285,NA,NA,NA
Bassaricyonoides__taxon,0.070171281896012,-0.00038085822463658064,0.05919859806537894,1.0193609020163754,0.16045514453018112,2.4545834436815923
Bassaricyonoides__BodyMass,-0.010462168501983374,-0.04459804071160591,0.012622213908986197,NA,NA,NA
Bassaricyonoides__geography,0.06757850417311392,-0.024921112159615517,0.06328392289084353,NA,NA,NA
Bassaricyonoides__Temperature,0.038241201359564,-0.058093816893262054,0.05233039156808755,NA,NA,NA
Bassaricyonoides__time,0.008087770112158863,-0.024987535736563576,0.012204742581990032,NA,NA,NA
Bassariscus__taxon,0.14116361036339206,0.00021709568450261493,0.0624821907408234,0.6185733324843081,0.0,1.8254170198351556
Bassariscus__BodyMass,-0.04860041346316112,-0.04330634416913147,0.009781115622590033,NA,NA,NA
Bassariscus__geography,0.07448169166859682,-0.05527745427775697,0.05655833969056243,NA,NA,NA
Bassariscus__Temperature,-0.008817859996278017,-0.04380006556019383,0.05422770487236494,NA,NA,NA
Bassariscus__time,0.015389560466315684,-0.01081459540310397,0.016590518088945495,NA,NA,NA
Bassicyonoides__taxon,0.1436714494169702,0.016206051774071945,0.08902162922550029,0.7047806443292244,0.18112804266535393,1.3228251544137442
Bassicyonoides__BodyMass,0.008434820916872301,-0.021601344587399252,0.016154850233106473,NA,NA,NA
Bassicyonoides__geography,0.06779320290148527,-0.030445591869274726,0.07747651930478412,NA,NA,NA
Bassicyonoides__Temperature,-0.058286182048362244,-0.0807868231640708,0.0004290801762960463,NA,NA,NA
Bassicyonoides__time,0.01200329785189991,-0.03635365587901081,0.01655779007559932,NA,NA,NA
Bathygale__taxon,0.06258769745262312,-0.029602412250267534,0.05811411861440656,0.8682275619334137,0.34322535068710763,1.3046153005736256
Bathygale__BodyMass,0.0038443610717155724,-0.029686239545187978,0.014316442798748417,NA,NA,NA
Bathygale__geography,-0.019514403761860387,-0.10235573917402989,0.020739743536725534,NA,NA,NA
Bathygale__Temperature,0.1172569231437637,0.0464485892123685,0.08318517993498567,NA,NA,NA
Bathygale__time,0.009442011132623405,-0.03778556196856673,0.02328438413042008,NA,NA,NA
Borophagus__taxon,-0.10491353406047073,-0.056781097637510373,0.05341306785461322,0.0,0.0,0.2323419162885878
Borophagus__BodyMass,0.04650720137205145,-0.0017426315462362137,0.05251285479110944,NA,NA,NA
Borophagus__geography,0.07896082207623792,-0.026884224578221618,0.12206143278989641,NA,NA,NA
Borophagus__Temperature,-0.19740063839300911,-0.0627606165575441,-0.039634935170206206,NA,NA,NA
Borophagus__time,0.0032295599663251,-0.004812793406171336,0.011287448749873424,NA,NA,NA
Brachyopsigale__taxon,0.28383854375774525,0.019132982628445327,0.09843404479795204,0.23553712642455682,0.03799352185745805,0.4455126266981358
Brachyopsigale__BodyMass,-0.016505385209621522,-0.0227849157472873,0.012942810763454441,NA,NA,NA
Brachyopsigale__geography,0.10048700259646423,-0.027693263045587044,0.07294123183499526,NA,NA,NA
Brachyopsigale__Temperature,-0.3251845205636822,-0.1093458130168617,-0.016118202756611855,NA,NA,NA
Brachyopsigale__time,0.0038317469627802982,-0.012290354544392923,0.03143998437549638,NA,NA,NA
Brachyprotoma__taxon,0.20189186524704805,-0.002254119998048958,0.069708451751863,0.3813986071556145,0.11128936551345928,0.6878061612602164
Brachyprotoma__BodyMass,0.02847118703151603,-0.01000645540018342,0.021632706001700606,NA,NA,NA
Brachyprotoma__geography,0.1414299637040695,-0.0034010063453818523,0.07744027618800225,NA,NA,NA
Brachyprotoma__Temperature,-0.20998508221906356,-0.1087008498121907,-0.0006678166639428176,NA,NA,NA
Brachyprotoma__time,0.011808655275295406,-0.028618932169878715,0.031526251737663206,NA,NA,NA
Brachypsalis__taxon,0.07468909729480881,0.00821371705642834,0.05198728933838855,1.152792275427813,0.26389776615264493,2.487323750076855
Brachypsalis__BodyMass,0.0035113590416338,-0.027437282196750106,0.01506798953313483,NA,NA,NA
Brachypsalis__geography,0.058876422157433994,-0.02709032124824077,0.06035633692570752,NA,NA,NA
Brachypsalis__Temperature,0.02880523025626817,-0.07516189055939555,0.05546813015843619,NA,NA,NA
Brachypsalis__time,0.00773448028872061,-0.03150558677772556,0.01676012305961914,NA,NA,NA
Brevimalictis__taxon,0.3136290898441629,0.002821929901742907,0.1374315558337486,0.19837231406152708,0.016156129521781443,0.4365018470016521
Brevimalictis__BodyMass,-0.13763770741741965,-0.04121529969153038,0.0025762664434911446,NA,NA,NA
Brevimalictis__geography,0.07413313036832139,-0.03837566150368888,0.07506524333636123,NA,NA,NA
Brevimalictis__Temperature,-0.2510867964419681,-0.06685566322973287,-0.02460965764432038,NA,NA,NA
Brevimalictis__time,0.004516228019729808,-0.00935666920247441,0.009176461046005661,NA,NA,NA
Broiliana__taxon,0.07032544129379885,-0.025112752361815326,0.059932519062322144,0.7206402348155554,0.36183366146325463,1.3301220592036709
Broiliana__BodyMass,-0.025396004393872112,-0.05524837790801751,0.008556922435293102,NA,NA,NA
Broiliana__geography,-0.025527304370601543,-0.0785262297438576,0.025246036968142965,NA,NA,NA
Broiliana__Temperature,0.14454613797253335,0.04137847223214515,0.08205433957151784,NA,NA,NA
Broiliana__time,0.009668318537006849,-0.035472475944138354,0.02385005097801025,NA,NA,NA
Buisnictis__taxon,0.28102040779588133,0.004051518624361863,0.12235483920373386,0.17531682822242925,0.0011886653059083874,0.3319925573281086
Buisnictis__BodyMass,-0.06688137660197434,-0.033559847073767406,0.008176285717041735,NA,NA,NA
Buisnictis__geography,0.06913242885774423,-0.038767561774291,0.07035866193653234,NA,NA,NA
Buisnictis__Temperature,-0.2951507014707508,-0.07665305552336711,-0.015124526756756811,NA,NA,NA
Buisnictis__time,-0.004087056213778152,-0.008052417978619983,0.01387460891473514,NA,NA,NA
Canimartes__taxon,0.2760860797579509,0.017352331743907958,0.09599689359221655,0.2648302012359602,0.0546600131551809,0.5323333571972793
Canimartes__BodyMass,0.005275882949748207,-0.005873901042528391,0.011543647800356467,NA,NA,NA
Canimartes__geography,0.14400547820025145,-0.008405082702133429,0.07708978763751448,NA,NA,NA
Canimartes__Temperature,-0.3502563615115059,-0.12350803569184172,-0.012835529068371621,NA,NA,NA
Canimartes__time,0.0014993458019978683,-0.03254667603308806,0.027845069053570395,NA,NA,NA
Canis__taxon,0.1500276381096651,-0.0013327464875250476,0.14448495468023836,0.13773582929934017,0.0,0.3288320377353451
Canis__BodyMass,0.029188313093584814,-0.006377410660551398,0.028945919446832485,NA,NA,NA
Canis__geography,-0.10879448189682597,-0.07242644122847514,0.0026604712021486465,NA,NA,NA
Canis__Temperature,-0.12095401498060405,-0.054634323948582676,-0.009493470643227787,NA,NA,NA
Canis__time,0.001195935320023014,-0.018210441400549365,0.033041994329294555,NA,NA,NA
Caracal__taxon,0.21398367614867234,0.0210766787541845,0.13596170402894903,0.6874417030357113,0.14853440173295712,1.4363140775499812
Caracal__BodyMass,0.005871343713924374,-0.014726837737817522,0.012071406538123271,NA,NA,NA
Caracal__geography,0.017065838955379727,-0.029360485309074293,0.029935486325941965,NA,NA,NA
Caracal__Temperature,-0.06702989229958851,-0.07711255862617805,-0.0027043022834466407,NA,NA,NA
Caracal__time,0.0037256225204774897,-0.05285816080679826,0.02437557440571867,NA,NA,NA
Carpocyon__taxon,-0.12721744468239832,-0.06478283079611448,0.05311148605929694,0.0,0.0,0.26174545119353293
Carpocyon__BodyMass,0.04207482557383175,-0.0018195645639299686,0.04212759562756559,NA,NA,NA
Carpocyon__geography,0.08877036835136495,-0.02979338348239515,0.11014282418579041,NA,NA,NA
