feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Helarctos__time,0.0920648116248285,0.28630043900801766,0.07430588135656031,NA,NA,NA
Hemicyon__taxon,0.36507029003045377,0.2977178853968006,0.20350278466589844,1.668316719996038,1.2500043864413428,2.2837640167141116
Hemicyon__BodyMass,0.027472449657224358,-0.0005312867507799457,0.021022613048651523,NA,NA,NA
Hemicyon__geography,0.037912744723025936,-0.0006217318413909077,0.029159008423527248,NA,NA,NA
Hemicyon__Temperature,0.10745472524976253,0.0635694541252087,0.06821800518996665,NA,NA,NA
Hemicyon__time,-0.36500310535463293,-0.5049170296811003,-0.11809608733592221,NA,NA,NA
Herpestes__taxon,0.07709767506728633,-0.13616268586733424,0.09554326998076573,11.870726843042034,0.0,19.289343104112163
Herpestes__BodyMass,-0.004979039898883378,-0.048632811264767914,0.00718760080976426,NA,NA,NA
Herpestes__geography,0.003956401163609,-0.05588008116082768,0.016797540467357333,NA,NA,NA
Herpestes__Temperature,0.0009796087355316099,-0.05033613978222578,0.010085180299686808,NA,NA,NA
Herpestes__time,0.0958524592382901,0.14622900932389374,0.07419273243454755,NA,NA,NA
Herpestides__taxon,0.34192628074873715,0.1519688247143429,0.17117575309276312,1.8892103752058045,1.2224721998995252,2.541826517186607
Herpestides__BodyMass,0.009779428240884923,-0.007144534425874555,0.010652087281121558,NA,NA,NA
Herpestides__geography,0.051190854419543595,0.013879668095035437,0.03467338381812188,NA,NA,NA
Herpestides__Temperature,0.09946858874442285,0.015378557348759259,0.07052982808848628,NA,NA,NA
Herpestides__time,-0.3294580478477549,-0.3188652244835249,-0.08322472828837112,NA,NA,NA
Hesperoviverra__taxon,-0.02317403692192836,-0.056355197415344976,0.07946822860139767,0.6185596226855563,0.0,2.059407631250266
Hesperoviverra__BodyMass,0.13498526906958708,0.003821503472067176,0.025224571936487188,NA,NA,NA
Hesperoviverra__geography,0.4803100810703156,0.030292144897787945,0.06686759513744919,NA,NA,NA
Hesperoviverra__Temperature,0.07693759109241424,-0.038563874799650344,0.04659709326247188,NA,NA,NA
Hesperoviverra__time,-0.4961518000045549,-0.08397728490612165,-0.014351164945684298,NA,NA,NA
Homotherium__taxon,0.07814507915423083,0.059904805643237524,0.0879956996970236,12.983988769155246,7.252691626225109,20.250190311701886
Homotherium__BodyMass,0.005799979592965389,-0.03661040808776492,0.013395326336121708,NA,NA,NA
Homotherium__geography,-0.004501953750864398,-0.0598275802544341,0.007835773850561814,NA,NA,NA
Homotherium__Temperature,0.0015671880045871787,-0.02938179202632702,0.020062800171015246,NA,NA,NA
Homotherium__time,0.0918968113049147,0.21069768347655035,0.07451672393739929,NA,NA,NA
Hoplictis__taxon,0.3623422072194209,0.04702562073627617,0.15313695322797086,1.5008635005140731,0.6285112274215634,2.0144879839893144
Hoplictis__BodyMass,0.02537570873871581,0.0014712918143214508,0.013881101676676546,NA,NA,NA
Hoplictis__geography,0.0492454164835573,-6.541780322937327e-05,0.027790960997738264,NA,NA,NA
Hoplictis__Temperature,0.11624504366869172,-0.0031803692245427856,0.06053390156444037,NA,NA,NA
Hoplictis__time,-0.3803012718045521,-0.19003383427408732,-0.05153659347470435,NA,NA,NA
Hyaena__taxon,0.07320420863334907,0.030024303358874873,0.08080508784012796,14.601550131109574,9.964465451601502,18.945936088086803
Hyaena__BodyMass,0.0046029332953243934,-0.006768579822118912,0.013161428847684113,NA,NA,NA
Hyaena__geography,0.00707630629608509,-0.009410994324158914,0.02030396240635067,NA,NA,NA
Hyaena__Temperature,0.0042418533159765855,-0.011780669225282259,0.011726425948842059,NA,NA,NA
Hyaena__time,0.08378180276509854,0.14271864876394705,0.07780941894911687,NA,NA,NA
Hyaenarctis__taxon,0.30443451675588984,0.3321447564667783,0.189951109752601,2.009291631164329,1.1742331239824058,3.0065434215170312
Hyaenarctis__BodyMass,0.018039114462291988,0.0032217946702833154,0.012777193462993351,NA,NA,NA
Hyaenarctis__geography,0.05829264481452098,0.04474303651252097,0.038596067595345125,NA,NA,NA
Hyaenarctis__Temperature,0.09414367062110711,0.08147092642840939,0.059960941804605164,NA,NA,NA
Hyaenarctis__time,-0.30200284234797625,-0.6063632228292538,-0.09747898862342294,NA,NA,NA
Hyaenictis__taxon,0.10438255245084035,-0.040507951809700744,0.08538443422621254,0.7200183109486796,0.0,1.812177756673751
Hyaenictis__BodyMass,0.10551905097127388,0.002746526274633202,0.023904257414644876,NA,NA,NA
Hyaenictis__geography,0.37962302623169086,0.0158708245280541,0.06044353238154949,NA,NA,NA
Hyaenictis__Temperature,0.17287210364623842,-0.02318123893147477,0.04844928330501766,NA,NA,NA
Hyaenictis__time,-0.5894896289942099,-0.09971086881277362,-0.014375183335302856,NA,NA,NA
Hyaenictitherium__taxon,-0.05255740327571564,-0.06553808571583294,0.0768931112316687,0.7447577045524112,0.0,2.544657282737138
Hyaenictitherium__BodyMass,0.11397260931314696,-0.002511426476871032,0.02496289322290795,NA,NA,NA
Hyaenictitherium__geography,0.4029974733910551,0.022976892621139822,0.0652387121094482,NA,NA,NA
Hyaenictitherium__Temperature,0.06352703604120272,-0.029729400759714787,0.0465688765564182,NA,NA,NA
Hyaenictitherium__time,-0.3550326111638555,-0.0699806884199829,-0.0098572691283214,NA,NA,NA
Hyaenotherium__taxon,0.02723692870963008,-0.05751694402615366,0.07613482774516528,0.6834519810929015,0.0,1.8925959060685145
Hyaenotherium__BodyMass,0.1148846353150556,0.0005932421591427664,0.028720997328451393,NA,NA,NA
Hyaenotherium__geography,0.4278395425689744,0.013261996912000253,0.06600916828718567,NA,NA,NA
Hyaenotherium__Temperature,0.11444897436203309,-0.027510547119224193,0.048422795755042054,NA,NA,NA
Hyaenotherium__time,-0.5115029766498594,-0.07361045667702698,-0.015481465123722761,NA,NA,NA
Hypsoparia__taxon,0.3212589052446123,0.2438508433190352,0.17225645063361902,2.0210650552721536,1.5562052963394253,2.7084983975963395
Hypsoparia__BodyMass,0.010655671687297731,-0.0044055573345690114,0.0105660129068754,NA,NA,NA
Hypsoparia__geography,0.05141727633160925,0.016968398036965388,0.0334840742428137,NA,NA,NA
Hypsoparia__Temperature,0.10624287358221383,0.014494404457822973,0.07353079017868791,NA,NA,NA
Hypsoparia__time,-0.3166676225398995,-0.41569079723051633,-0.08603100396987437,NA,NA,NA
Iberictis__taxon,0.3270235335238368,0.23012478909597486,0.1747751718850925,1.943499453887587,1.457029740014322,2.4477422781667477
Iberictis__BodyMass,0.014967358763738668,-0.00046478857075092487,0.010860560072693476,NA,NA,NA
Iberictis__geography,0.058042841655603625,0.020109211880694283,0.03774947890565247,NA,NA,NA
Iberictis__Temperature,0.10164448833265899,0.011258503435136449,0.07340226944678307,NA,NA,NA
Iberictis__time,-0.3287711179700043,-0.40581042459231653,-0.0929811563180999,NA,NA,NA
Ictiocyon__taxon,0.3758859759092352,-0.03372501837256885,0.096280351360552,0.5432981015458458,0.0,1.0316248881351329
Ictiocyon__BodyMass,0.10412533309298141,0.004469957022939001,0.015870555362739465,NA,NA,NA
Ictiocyon__geography,0.2885925802461286,0.009550983728297865,0.03902197552386417,NA,NA,NA
Ictiocyon__Temperature,0.506015511141476,0.01586177624114319,0.08482737395652028,NA,NA,NA
Ictiocyon__time,-1.1017122960839876,-0.14094040737107305,-0.032193932211554234,NA,NA,NA
Ictitherium__taxon,-0.046044114043670384,-0.06431608844603778,0.07844985002387665,0.7687460692083848,0.0,2.5837267041154477
Ictitherium__BodyMass,0.11010104895045515,-0.0019654854880244124,0.025617756984458662,NA,NA,NA
Ictitherium__geography,0.3868783401987036,0.019799427707651817,0.06297714348776726,NA,NA,NA
Ictitherium__Temperature,0.061420373175065206,-0.028972698407255783,0.046488804752926174,NA,NA,NA
Ictitherium__time,-0.33944854397471985,-0.06932786411759569,-0.009727231256907068,NA,NA,NA
Indarctos__taxon,-0.9069854233104104,-0.07445988640108335,0.031182453722215828,0.0036580607607239225,0.0,1.4344581215364625
Indarctos__BodyMass,0.6164329730175182,-0.0027981674747407526,0.05734527209439312,NA,NA,NA
Indarctos__geography,0.8882900648989959,0.006791673917469382,0.07131105989295307,NA,NA,NA
Indarctos__Temperature,-2.806392371514797,-0.10160545939307643,-0.07717867049682857,NA,NA,NA
Indarctos__time,2.039405713363584,0.02728913060016931,0.12114620877938823,NA,NA,NA
Ischyrictis__taxon,0.3075989725837449,0.6161796690076313,0.18951493915602197,2.059898242233202,1.5435720279911147,2.528342675987678
Ischyrictis__BodyMass,0.015042152093152003,0.0005940280503669298,0.012103678766741973,NA,NA,NA
Ischyrictis__geography,0.06067812090115974,0.09548841459586431,0.04686312169659555,NA,NA,NA
Ischyrictis__Temperature,0.09474937392848791,0.1417230387734333,0.0738103714309696,NA,NA,NA
Ischyrictis__time,-0.3051615152007109,-0.9987678591785577,-0.1184857870582074,NA,NA,NA
Ischyrocyon__taxon,0.41650132883394997,-0.027372832107121048,0.10765060558931355,0.4256962034559774,0.0,0.9361554766251987
Ischyrocyon__BodyMass,0.1915600462400412,-0.0030032053673703894,0.0358894088957815,NA,NA,NA
Ischyrocyon__geography,0.31970143388368016,0.0037635828550136034,0.03848406670770843,NA,NA,NA
Ischyrocyon__Temperature,0.6661801347848099,0.01339417462708162,0.06148276476495799,NA,NA,NA
Ischyrocyon__time,-1.4210358394366476,-0.13156442875886562,-0.039700521965639786,NA,NA,NA
Jourdanictis__taxon,0.31804138279564975,0.3263401465126132,0.18150454271634012,2.06345817338076,1.3642837199543505,2.5438056581949655
Jourdanictis__BodyMass,0.007175786867610249,-0.029732452837268306,0.00962627812270875,NA,NA,NA
Jourdanictis__geography,0.05279301666883892,0.027817272096875317,0.03510205709023313,NA,NA,NA
Jourdanictis__Temperature,0.0889064841453994,0.06721137317466751,0.061475972369778906,NA,NA,NA
Jourdanictis__time,-0.29400956617166474,-0.5364190476981496,-0.08390252630693927,NA,NA,NA
Kolponomos__taxon,0.3438980410573264,0.14371399009110714,0.17342489599341138,1.7824428944579147,1.1792306375674693,2.5157904908219435
Kolponomos__BodyMass,0.028258538831785477,-0.004056953473590507,0.01931829250273875,NA,NA,NA
Kolponomos__geography,0.05103252423892158,0.004317621464912805,0.026924855482137626,NA,NA,NA
Kolponomos__Temperature,0.11612505037005574,0.023208648422238645,0.07275506307546811,NA,NA,NA
Kolponomos__time,-0.36640705019225556,-0.31196601525592993,-0.08861678306163422,NA,NA,NA
Kretzoiarctos__taxon,0.30166714538933936,-0.02964810309849512,0.14006546952478924,1.4853062664281032,0.2474920693015342,2.7023857533630427
Kretzoiarctos__BodyMass,0.04211479629962073,-0.001898732760470812,0.025860233546072885,NA,NA,NA
Kretzoiarctos__geography,0.09783916291007866,0.009135449910520904,0.0481832707263926,NA,NA,NA
Kretzoiarctos__Temperature,0.12530551730371672,0.013205895545661615,0.0493517926734233,NA,NA,NA
Kretzoiarctos__time,-0.3940195175969217,-0.13557721834847844,-0.059654442478556315,NA,NA,NA
Laphyctis__taxon,0.3407212175352353,0.16245949626607448,0.172334871678048,1.8596266246956836,1.391369235673206,2.534053910035225
Laphyctis__BodyMass,0.015134741014426726,0.0012885790211414308,0.011534320867085324,NA,NA,NA
Laphyctis__geography,0.05699178641382356,0.01537949083177229,0.03664588233633388,NA,NA,NA
Laphyctis__Temperature,0.10914718754536724,0.010749746474472745,0.08064809203843923,NA,NA,NA
Laphyctis__time,-0.3490878282030192,-0.3346600213447228,-0.0973568429277848,NA,NA,NA
Lartetictis__taxon,0.23632110046381316,0.014390911409639908,0.06979339297908699,1.2291774594819682,0.4734069310904345,1.8640751955787764
Lartetictis__BodyMass,0.03425834034502089,-0.005771823042484318,0.011742937877465819,NA,NA,NA
Lartetictis__geography,0.16702939594810629,0.017182445122164505,0.03908665737351409,NA,NA,NA
Lartetictis__Temperature,-0.23742804928012648,-0.09997121956551425,0.0323376715125555,NA,NA,NA
Lartetictis__time,-0.02727368317098019,-0.0706130226750677,0.05084566424949925,NA,NA,NA
Legionarictis__taxon,0.31944138765438895,0.25420588847578796,0.16939376449661717,2.034551418940455,1.544264352207701,2.728399412712241
Legionarictis__BodyMass,0.011472131065892777,-0.003806756762585059,0.010721632525627913,NA,NA,NA
Legionarictis__geography,0.05150865763810265,0.01741383542587581,0.03318113166043353,NA,NA,NA
Legionarictis__Temperature,0.10591131267118138,0.021653124506898894,0.07467754273899303,NA,NA,NA
Legionarictis__time,-0.31542638472373213,-0.43424880039723945,-0.08416774742955001,NA,NA,NA
Leopardus__taxon,0.07432771984063176,0.04750658914210452,0.08238113797749085,12.135036791995628,5.636087821107858,19.961827114930735
Leopardus__BodyMass,-0.003603072437067067,-0.049970992422530267,0.004264836744313192,NA,NA,NA
Leopardus__geography,0.005128207883979046,-0.09979759248021026,0.025293872866986374,NA,NA,NA
Leopardus__Temperature,0.0015949469884263127,-0.0587388657852383,0.014273361878710355,NA,NA,NA
Leopardus__time,0.09545930202986364,0.30578357029713615,0.07759311452462092,NA,NA,NA
Leptarctus__taxon,0.35112045442377887,0.06757637671587777,0.1647758299681084,1.2793931281531552,0.6615313424878095,2.0476665828023366
Leptarctus__BodyMass,0.02864963107129741,-0.003087337333977088,0.016262528295390703,NA,NA,NA
Leptarctus__geography,0.07490729479255917,0.004355179191475824,0.046426812762745795,NA,NA,NA
Leptarctus__Temperature,0.15388293402308936,0.02957636773719668,0.07343709989255046,NA,NA,NA
Leptarctus__time,-0.43565321000489116,-0.24320329506183505,-0.09709594692667366,NA,NA,NA
Leptocyon__taxon,0.3391724988432432,0.012368484363887884,0.16940431134518993,1.6576450422790223,0.5061345791989837,2.4537325840553783
Leptocyon__BodyMass,0.014450625105640158,-0.002419281981902718,0.012127150627986551,NA,NA,NA
Leptocyon__geography,0.060421274032662224,0.005475499930768776,0.04200164742546802,NA,NA,NA
Leptocyon__Temperature,0.10952432100926106,0.02069866373179769,0.051492353481681394,NA,NA,NA
Leptocyon__time,-0.3506616146849729,-0.1809060747958135,-0.07121913888820422,NA,NA,NA
Leptoplesictis__taxon,0.317005322049832,0.33565614470063715,0.18567203539108823,2.068468779608728,1.3736400086799394,2.489191304278243
Leptoplesictis__BodyMass,0.0053822065112628876,-0.03303670587203503,0.01055554107717606,NA,NA,NA
Leptoplesictis__geography,0.05311905213774366,0.03525429423013909,0.03619419273860282,NA,NA,NA
Leptoplesictis__Temperature,0.08711491439832658,0.05505508931939418,0.055864647920560645,NA,NA,NA
Leptoplesictis__time,-0.2897143907913314,-0.5377115311293973,-0.08448009313530612,NA,NA,NA
Limnonyx__taxon,0.2606592760734039,0.009174639089852664,0.07019053498262813,1.018177655814584,0.38584004722745713,1.542693439007253
Limnonyx__BodyMass,0.04550535242052686,-0.0025509113530179013,0.011880144870387174,NA,NA,NA
Limnonyx__geography,0.13200446965507934,0.007078962044696983,0.029589258952663112,NA,NA,NA
Limnonyx__Temperature,-0.2225360870113307,-0.0934654031858116,0.028961794729600317,NA,NA,NA
Limnonyx__time,-0.04272590683184574,-0.06501999534698197,0.06318459045684295,NA,NA,NA
Lontra__taxon,0.07029118604634463,0.07072319675964256,0.07730326320282448,14.706861349712655,11.168903547187542,18.69997950766083
Lontra__BodyMass,0.0008538571558414778,-0.006150118313328053,0.0049509874928405275,NA,NA,NA
Lontra__geography,0.006391207494741237,-0.013120979572712053,0.018652435141465456,NA,NA,NA
Lontra__Temperature,0.005365512052502512,-0.009194380059052711,0.011531703199653423,NA,NA,NA
Lontra__time,0.09000534155640383,0.10252498993671211,0.0913679349553378,NA,NA,NA
Lophocyon__taxon,0.31551037161176165,0.3858504095171314,0.18741240279377175,2.0208450156253286,1.450715406560431,2.5376956190468705
Lophocyon__BodyMass,0.01184812474285105,-0.01219270375952089,0.011780273370461733,NA,NA,NA
Lophocyon__geography,0.056732327637610276,0.048637287435977436,0.04052399331717521,NA,NA,NA
Lophocyon__Temperature,0.08908401296003103,0.09242588131561504,0.06272473895078025,NA,NA,NA
Lophocyon__time,-0.30026773264642037,-0.6595035832604649,-0.09863508444006727,NA,NA,NA
Lutra__taxon,0.07401302115601548,0.07410689002414743,0.07773856055020911,13.931158389507711,11.023582840942387,17.725458936500026
Lutra__BodyMass,0.0009869972202056457,-0.006359329200423012,0.006231971866925762,NA,NA,NA
Lutra__geography,-0.0034209794640760642,-0.01806695072675596,0.00857973321850037,NA,NA,NA
Lutra__Temperature,0.0068408677284764255,-0.0028133078274534588,0.01577435841386032,NA,NA,NA
Lutra__time,0.09448719766521219,0.09791540648174685,0.09548169994262609,NA,NA,NA
Lutraeximia__taxon,0.18914551232813606,0.01876135315634485,0.09511075613715081,1.914136989275027,0.5202854961993436,2.669998723491681
Lutraeximia__BodyMass,0.016860293090179203,-0.012227448030139063,0.013260508241921353,NA,NA,NA
Lutraeximia__geography,0.10211922579905554,0.01311498808374691,0.04237544947033482,NA,NA,NA
Lutraeximia__Temperature,-0.3625468938645076,-0.18921991395781013,-0.054854871948842816,NA,NA,NA
Lutraeximia__time,0.22732896695297045,0.024788311996595595,0.1079144820915575,NA,NA,NA
Lutravus__taxon,0.32745409695579636,0.05630250731238124,0.1618397970301085,1.4014308202675354,0.6942765701830573,2.1539616023877888
Lutravus__BodyMass,0.028125768416238206,-0.0011313232526835042,0.016139504439564023,NA,NA,NA
Lutravus__geography,0.08410331793219278,0.0129914353123138,0.04219314759068795,NA,NA,NA
Lutravus__Temperature,0.13372462274385147,0.028724686454166346,0.06979340308237277,NA,NA,NA
Lutravus__time,-0.4005007017422451,-0.24167001457743972,-0.08615952815061156,NA,NA,NA
Lutrogale__taxon,0.06998994315475654,0.06684354268657022,0.0798368329644526,14.984843057711238,12.200326848995108,18.835542359740337
Lutrogale__BodyMass,0.0012801164669675727,-0.004725721042497497,0.004210264332606943,NA,NA,NA
Lutrogale__geography,0.006651951160719963,-0.0004885002959134508,0.015185749342255158,NA,NA,NA
Lutrogale__Temperature,0.005766472448048771,-0.004060211108533309,0.011792319942788227,NA,NA,NA
Lutrogale__time,0.08921862107534081,0.08721359851163589,0.09278115741001873,NA,NA,NA
Lycaena__taxon,0.332675005441105,0.18780450157410852,0.17701792294915683,1.727089065339352,1.1410202553550506,2.230027613848622
Lycaena__BodyMass,0.020062082188410973,0.008243635672867055,0.014437874550134386,NA,NA,NA
Lycaena__geography,0.07090146370236794,0.029486211357824504,0.04559949721059167,NA,NA,NA
Lycaena__Temperature,0.10494193138326639,0.05251410481756038,0.06437425410102482,NA,NA,NA
Lycaena__time,-0.3556733784093167,-0.4228311621736223,-0.09762322481878602,NA,NA,NA
Lycaon__taxon,0.08270721921101885,-0.03102972250856715,0.0848446073519583,3.815876503421504,0.01373740330979037,9.606647366098228
Lycaon__BodyMass,0.03678647080321881,0.008955290466203449,0.029589382770982234,NA,NA,NA
Lycaon__geography,0.07352997039206788,0.008622058346101134,0.053360228402655745,NA,NA,NA
Lycaon__Temperature,-0.13039165130145974,-0.17675407862391437,-0.02887913719414255,NA,NA,NA
Lycaon__time,0.11027509520098784,0.04542374356891509,0.06489124266066792,NA,NA,NA
Lycyaena__taxon,-0.29247772849963494,-0.06092007055756242,0.07254200086463053,0.46017877554370573,0.0,2.2864644334714175
Lycyaena__BodyMass,0.2368458459761804,-0.009325074113163027,0.021932700193626715,NA,NA,NA
Lycyaena__geography,0.7758539616412264,0.020737770310691593,0.04670311655141197,NA,NA,NA
Lycyaena__Temperature,-1.4547135256937445,-0.101147726605523,-0.021794276792849596,NA,NA,NA
Lycyaena__time,0.9073985508818062,0.005872392214295013,0.08442278317530205,NA,NA,NA
Lynx__taxon,0.07883493163852846,0.058645642880712376,0.09011546554025575,12.763455339722212,6.905402391871537,18.041887952853642
Lynx__BodyMass,0.0005060062754839571,-0.015015709711059585,0.005413777009266163,NA,NA,NA
Lynx__geography,-0.004506892493127539,-0.059687376575875264,0.007125636633387801,NA,NA,NA
Lynx__Temperature,0.00461168234373302,-0.016541800533686334,0.013919020253574412,NA,NA,NA
Lynx__time,0.09346137654121575,0.17738195269117066,0.08723242455563757,NA,NA,NA
Machairodus__taxon,0.06064883537798442,-0.043072560519729026,0.08658098155048015,4.71330669194377,0.0,15.76192470767798
Machairodus__BodyMass,0.01495955172296392,-0.010815625271884604,0.009838673753140667,NA,NA,NA
Machairodus__geography,0.0162541178827644,-0.02545451161957151,0.013777041526801452,NA,NA,NA
Machairodus__Temperature,-0.10586805578890822,-0.12253823896643491,0.00926209569587509,NA,NA,NA
Machairodus__time,0.1869126551110291,0.0570982276263582,0.0843475314658243,NA,NA,NA
Maemohcyon__taxon,0.3147631203361873,-0.028600828333725757,0.10886467359391212,0.5412991664090434,0.03986892263072761,1.0662206342649105
Maemohcyon__BodyMass,0.127788357013895,0.0006036276135718313,0.02267795479652298,NA,NA,NA
Maemohcyon__geography,0.30178071073014534,0.012635761321563792,0.044191791351393464,NA,NA,NA
Maemohcyon__Temperature,0.48291801127319917,0.01335860413253997,0.06929644670827559,NA,NA,NA
Maemohcyon__time,-1.0543430950475934,-0.14277987348521168,-0.0412245424579825,NA,NA,NA
Magerictis__taxon,0.31260553042404804,0.37463954922064074,0.18320961919474632,2.0243379281429243,1.579074569418195,2.6816027316744373
Magerictis__BodyMass,0.014588836303156825,-0.003058057084045384,0.01098039315706814,NA,NA,NA
Magerictis__geography,0.06060827291048338,0.04307873970469716,0.04244217089103165,NA,NA,NA
Magerictis__Temperature,0.09855812008947272,0.06618367332265926,0.06948645318038307,NA,NA,NA
Magerictis__time,-0.3134536554213273,-0.6256266139152136,-0.10231231243110751,NA,NA,NA
Magericyon__taxon,0.2592288713960484,-0.04525301874915303,0.09144847675851978,0.4380337364053556,0.0,1.0312714874916222
Magericyon__BodyMass,0.21004100151742666,-0.0071347696459379585,0.04291408604510111,NA,NA,NA
Magericyon__geography,0.4433127672057896,0.010751438738781191,0.04254185520477104,NA,NA,NA
Magericyon__Temperature,0.6342289402417418,0.017255981887568647,0.06079492272138246,NA,NA,NA
Magericyon__time,-1.3739044760551729,-0.12040234098252071,-0.033893016737652666,NA,NA,NA
Mammacyon__taxon,0.41748809038495455,-0.03258825535123943,0.10134658052668191,0.5255464741101278,0.0,1.0553403947419622
Mammacyon__BodyMass,0.12715005635193477,-0.0007821749019046795,0.019972664147703337,NA,NA,NA
Mammacyon__geography,0.2713537873471254,0.007593687276558469,0.03419958370901879,NA,NA,NA
Mammacyon__Temperature,0.5546000822316483,0.014010331983392734,0.08035133300060339,NA,NA,NA
Mammacyon__time,-1.1976849120098294,-0.13301629775806895,-0.03206383739188578,NA,NA,NA
Marcetia__taxon,0.3061575535894274,0.5325236717874015,0.18708728094322205,2.0717049209988354,1.547657397535126,2.5655394842259125
Marcetia__BodyMass,0.013090718213383427,-0.002968342318943376,0.01272990281599784,NA,NA,NA
Marcetia__geography,0.059724354840960926,0.08373335199822798,0.04702714972390628,NA,NA,NA
Marcetia__Temperature,0.09399584084389376,0.12461983678602617,0.07382805033327448,NA,NA,NA
Marcetia__time,-0.3000613631818319,-0.8826912270039741,-0.11686605982427892,NA,NA,NA
Martes__taxon,0.07634816839727228,0.0945865263531578,0.07704979929205595,13.547860119871993,9.247229649779245,17.93636419520174
Martes__BodyMass,-0.0021900347957240105,-0.018018440510223593,0.008348894011072729,NA,NA,NA
Martes__geography,-0.0034644192730076202,-0.04078246744876278,0.013210826165986095,NA,NA,NA
Martes__Temperature,0.006554171310603888,-0.013757969318614704,0.013476786812716201,NA,NA,NA
Martes__time,0.09565921866668911,0.12275505967570513,0.0917200177102907,NA,NA,NA
Martinogale__taxon,0.2649872951425494,0.01540388243647228,0.08487082464607909,1.1371879429590366,0.46585034812091797,2.131758885458227
Martinogale__BodyMass,0.01171849361541409,-0.016834008662313642,0.019385629757999984,NA,NA,NA
Martinogale__geography,0.1427488349763702,0.010142090947239078,0.04363075216597215,NA,NA,NA
Martinogale__Temperature,-0.41507351946440657,-0.15071661278830017,-0.021313698773148437,NA,NA,NA
Martinogale__time,0.16852600003590654,-0.0027780606843593714,0.0772328161952189,NA,NA,NA
Megalenhydris__taxon,0.07294733612124003,0.11979145418823127,0.07782338346639246,12.540104459448871,0.9922367179880573,17.963066637363085
Megalenhydris__BodyMass,0.0022670708377798385,-0.024898568256897995,0.004881791592505743,NA,NA,NA
Megalenhydris__geography,0.008722885264212787,-0.012676430808145081,0.013451129752400693,NA,NA,NA
Megalenhydris__Temperature,-0.009152204056964033,-0.5873247859294118,0.01288270185116988,NA,NA,NA
Megalenhydris__time,0.09812201613956502,0.36032562205496177,0.09476731732965289,NA,NA,NA
Megantereon__taxon,0.07703675183468087,-0.03678936677637256,0.08422225931503051,11.980122039276532,0.0,17.433331231814734
Megantereon__BodyMass,0.005633556110184918,-0.018847928083682595,0.013209336592654686,NA,NA,NA
Megantereon__geography,-0.0038160423585473354,-0.045881226021700826,0.00973925300915411,NA,NA,NA
Megantereon__Temperature,-0.0029431119034380236,-0.16878041597879875,0.012643790943749872,NA,NA,NA
Megantereon__time,0.09699595062295324,0.12551622810929292,0.08399168413153248,NA,NA,NA
Megaviverra__taxon,-0.06627415365394952,-0.054186348079928885,0.062229294931101825,0.48279162272118237,0.0,1.3904559980362172
Megaviverra__BodyMass,0.1397088235386963,-0.007850214339968341,0.02217514096807348,NA,NA,NA
Megaviverra__geography,0.6753413823980394,0.02741191642574477,0.07649216061460219,NA,NA,NA
Megaviverra__Temperature,0.14794977439368634,-0.03095966263966844,0.06085822544775421,NA,NA,NA
Megaviverra__time,-0.7238187223706388,-0.07919840011744093,-0.01794849796941004,NA,NA,NA
Meiniogale__taxon,-1.1506525713592568,-0.08723613532824828,0.02434860250375239,0.23060566742807015,0.0,4.079697343519182
Meiniogale__BodyMass,0.46048624724424214,-0.0053145591461251935,0.04454034329873794,NA,NA,NA
Meiniogale__geography,0.9429954143853385,-0.004764928956477577,0.053245000661043006,NA,NA,NA
Meiniogale__Temperature,0.7656135995387845,0.0009657730149875016,0.04103401248973803,NA,NA,NA
Meiniogale__time,-0.9607441266868723,-0.04843285833539828,0.04063836503885031,NA,NA,NA
Meles__taxon,0.07001292370647007,0.0671998220941552,0.08026351078069836,14.967460708025065,12.206139586525516,18.788308087448407
Meles__BodyMass,0.001117390157541445,-0.0030856126958778555,0.005655571803551177,NA,NA,NA
Meles__geography,0.006710570926841789,-0.0014202283900264852,0.01463935415391775,NA,NA,NA
Meles__Temperature,0.005787095239442549,-0.00445116186061154,0.011238987105664002,NA,NA,NA
Meles__time,0.08927912427553783,0.08653988960362252,0.09200890014829038,NA,NA,NA
Melidellavus__taxon,0.30954551849453843,0.49107184319690933,0.18800947916163754,2.0442277773088797,1.5196671581478933,2.5476144226396498
Melidellavus__BodyMass,0.010182143878721928,-0.0174234039424642,0.011947266620595502,NA,NA,NA
Melidellavus__geography,0.05936834536531059,0.06446610585458097,0.041578052775321374,NA,NA,NA
Melidellavus__Temperature,0.09596766318257723,0.10889900228565445,0.0692447050764702,NA,NA,NA
Melidellavus__time,-0.3021565666153145,-0.7917962561459423,-0.10697317964190292,NA,NA,NA
Mellivora__taxon,0.07002554627394376,0.06540689234609705,0.07911254305214419,14.95717381746046,12.21001055181727,18.76181390847853
Mellivora__BodyMass,0.0010238199414099255,-0.0035903654908846943,0.005713283969214612,NA,NA,NA
Mellivora__geography,0.006743866502363164,-0.0005021596262093963,0.015117864105380916,NA,NA,NA
Mellivora__Temperature,0.005800905718723041,-0.004515866453426385,0.011218198445236994,NA,NA,NA
Mellivora__time,0.08931296586939377,0.08798420797568526,0.09264443442014496,NA,NA,NA
Melodon__taxon,0.26926387811137675,0.0704802638970487,0.15036127379883615,1.5152959739110754,0.8208886374273654,2.2305603090990807
Melodon__BodyMass,0.024043388894526542,0.0013335849034173525,0.01792861748671522,NA,NA,NA
